hit_rate_ini:	0.0481204	miss_ratio_ini:	1
1778	25247	0.393048	0.980469	1
1894	72291	0.393084	0.980347	1
1926	17309	0.393117	0.980225	1
1319	27621	0.393167	0.980103	1
2310	14010	0.393192	0.97998	1
1848	17515	0.393226	0.979858	1
1483	17853	0.393269	0.979736	1
1474	15884	0.393312	0.979614	1
1680	9320	0.393346	0.979492	1
1597	24714	0.393387	0.97937	1
1226	39906	0.393442	0.979248	1
2708	13402	0.393462	0.979126	1
1665	12200	0.393499	0.979004	1
2299	22139	0.393526	0.978882	1
2372	17722	0.393551	0.97876	1
2021	11144	0.39358	0.978638	1
1835	24743	0.393615	0.978516	1
1726	10039	0.393648	0.978394	1
2125	11024	0.393675	0.978271	1
1814	16856	0.393709	0.978149	1
2259	14055	0.393735	0.978027	1
1729	12423	0.39377	0.977905	1
1590	16687	0.39381	0.977783	1
2286	578510	0.39384	0.977661	1
2058	18150	0.39387	0.977539	1
1993	13609	0.3939	0.977417	1
1796	21676	0.393936	0.977295	1
2000	16211	0.393966	0.977173	1
2368	11907	0.39399	0.977051	1
2399	69303	0.394018	0.976929	1
1717	10142	0.394052	0.976807	1
1678	15810	0.394089	0.976685	1
1781	27809	0.394126	0.976562	1
2617	14626	0.394148	0.97644	1
1806	13432	0.394181	0.976318	1
1918	14899	0.394213	0.976196	1
1782	13706	0.394247	0.976074	1
2281	16319	0.394273	0.975952	1
2666	19628	0.394296	0.97583	1
2561	17725	0.39432	0.975708	1
2483	11645	0.394342	0.975586	1
2285	18256	0.394368	0.975464	1
2121	10409	0.394395	0.975342	1
2003	24308	0.394427	0.97522	1
3570	23838	0.394443	0.975098	1
1932	12888	0.394474	0.974976	1
2521	15336	0.394497	0.974854	1
3057	14931	0.394516	0.974731	1
3334	17049	0.394533	0.974609	1
2124	17912	0.394562	0.974487	1
2506	12345	0.394584	0.974365	1
2727	25835	0.394607	0.974243	1
2027	30060	0.394639	0.974121	1
2198	18268	0.394667	0.973999	1
2520	9924	0.394688	0.973877	1
2655	10725	0.394707	0.973755	1
3246	25637	0.394726	0.973633	1
3386	14850	0.394742	0.973511	1
3394	14566	0.394758	0.973389	1
2720	20461	0.394781	0.973267	1
2050	377800	0.394815	0.973145	1
2793	15190	0.394835	0.973022	1
2656	18802	0.394858	0.9729	1
2711	8758	0.394875	0.972778	1
2741	14553	0.394896	0.972656	1
3205	18015	0.394914	0.972534	1
2429	19443	0.394939	0.972412	1
3671	30945	0.394956	0.97229	1
3026	16549	0.394975	0.972168	1
3410	34055	0.394994	0.972046	1
3285	18435	0.395011	0.971924	1
3054	16001	0.39503	0.971802	1
3425	8338	0.395042	0.97168	1
3688	16349	0.395057	0.971558	1
3115	17915	0.395075	0.971436	1
3200	72660	0.395096	0.971313	1
3889	16045	0.39511	0.971191	1
3638	16025	0.395125	0.971069	1
3467	14780	0.39514	0.970947	1
3967	13413	0.395153	0.970825	1
3962	20005	0.395167	0.970703	1
2232	13135	0.395193	0.970581	1
2680	10346	0.395212	0.970459	1
3635	16146	0.395227	0.970337	1
4151	23439	0.395241	0.970215	1
4032	11718	0.395253	0.970093	1
3192	12929	0.395269	0.969971	1
2904	16295	0.395289	0.969849	1
3076	11191	0.395305	0.969727	1
3690	14567	0.39532	0.969604	1
3835	15988	0.395334	0.969482	1
3353	13771	0.395349	0.96936	1
3207	13243	0.395366	0.969238	1
2873	115930	0.39539	0.969116	1
4620	10172	0.395398	0.968994	1
2892	13162	0.395417	0.968872	1
4978	13441	0.395426	0.96875	1
3357	15241	0.395442	0.968628	1
4638	9872	0.39545	0.968506	1
7420	20829	0.395456	0.968384	1
3641	12387	0.39547	0.968262	1
3877	10101	0.395481	0.96814	1
3661	17950	0.395496	0.968018	1
3656	21722	0.395512	0.967896	1
2893	11677	0.395531	0.967773	1
3010	27304	0.395551	0.967651	1
5813	16034	0.395559	0.967529	1
5436	10853	0.395565	0.967407	1
6275	15798	0.395572	0.967285	1
4186	18459	0.395585	0.967163	1
4281	13165	0.395596	0.967041	1
4211	10395	0.395606	0.966919	1
3300	21618	0.395624	0.966797	1
3488	120736	0.395644	0.966675	1
6488	15206	0.39565	0.966553	1
7701	13717	0.395654	0.966431	1
5528	15862	0.395662	0.966309	1
4957	19115	0.395673	0.966187	1
5649	13541	0.39568	0.966064	1
3523	9119	0.395692	0.965942	1
6165	14765	0.395699	0.96582	1
4134	16181	0.395712	0.965698	1
3664	15259	0.395726	0.965576	1
5555	46912	0.395737	0.965454	1
5821	21177	0.395746	0.965332	1
4963	14351	0.395755	0.96521	1
5092	14700	0.395764	0.965088	1
5157	13588	0.395773	0.964966	1
3809	17816	0.395787	0.964844	1
3138	79707	0.395809	0.964722	1
4156	46089	0.395824	0.9646	1
5943	11772	0.39583	0.964478	1
3198	13114	0.395847	0.964355	1
7882	13668	0.395851	0.964233	1
4687	20948	0.395862	0.964111	1
5163	17051	0.395872	0.963989	1
6476	9953	0.395876	0.963867	1
6141	14841	0.395882	0.963745	1
5953	19370	0.39589	0.963623	1
5637	16636	0.395899	0.963501	1
5158	13073	0.395907	0.963379	1
6283	20515	0.395915	0.963257	1
3997	15474	0.395928	0.963135	1
6402	11217	0.395933	0.963013	1
5419	22676	0.395942	0.962891	1
5275	34607	0.395954	0.962769	1
6180	12678	0.39596	0.962646	1
6319	13016	0.395965	0.962524	1
4011	19609	0.395979	0.962402	1
4946	12664	0.395988	0.96228	1
4733	11666	0.395997	0.962158	1
5828	29315	0.396006	0.962036	1
4133	16444	0.396019	0.961914	1
15258	17429	0.39602	0.961914	1
5589	16350	0.396028	0.961792	1
4182	8521	0.396037	0.96167	1
4826	12032	0.396045	0.961548	1
4831	23613	0.396057	0.961426	1
3612	13442	0.396071	0.961304	1
4528	11558	0.396081	0.961182	1
6740	11602	0.396085	0.96106	1
7256	16517	0.39609	0.960938	1
7871	12429	0.396094	0.960815	1
5493	18501	0.396103	0.960693	1
7413	12508	0.396107	0.960571	1
5007	10317	0.396114	0.960449	1
4671	15222	0.396124	0.960327	1
5091	14285	0.396133	0.960205	1
3593	13746	0.396148	0.960083	1
3426	17163	0.396164	0.959961	1
5335	15820	0.396173	0.959839	1
5036	20749	0.396183	0.959717	1
7207	11627	0.396187	0.959595	1
7829	15850	0.396192	0.959473	1
3642	13932	0.396206	0.959351	1
5583	11215	0.396212	0.959229	1
7562	13585	0.396216	0.959106	1
7602	13507	0.39622	0.958984	1
4551	12131	0.39623	0.958862	1
4590	23122	0.396242	0.95874	1
5497	11295	0.396249	0.958618	1
4467	21651	0.396261	0.958496	1
3461	13957	0.396276	0.958374	1
5216	15154	0.396285	0.958252	1
5336	11462	0.396292	0.95813	1
5788	10981	0.396298	0.958008	1
4847	16067	0.396308	0.957886	1
7842	11369	0.396311	0.957764	1
6832	13365	0.396316	0.957642	1
6004	32853	0.396326	0.95752	1
4201	18650	0.396339	0.957397	1
8177	8924	0.396339	0.957275	1
6117	14385	0.396346	0.957153	1
7329	14088	0.396351	0.957031	1
4202	16717	0.396363	0.956909	1
6422	31974	0.396372	0.956787	1
6136	12589	0.396378	0.956665	1
7179	12296	0.396382	0.956543	1
6447	20910	0.396389	0.956421	1
3119	14928	0.396407	0.956299	1
5050	17559	0.396417	0.956177	1
5518	13306	0.396425	0.956055	1
5068	42451	0.396437	0.955933	1
6773	10861	0.396441	0.955811	1
6720	16015	0.396447	0.955688	1
7537	70614	0.396455	0.955566	1
7864	16612	0.39646	0.955444	1
7128	11046	0.396463	0.955322	1
5617	15024	0.396471	0.9552	1
6777	25415	0.396479	0.955078	1
6423	11465	0.396484	0.954956	1
7285	13234	0.396488	0.954834	1
4626	14364	0.396498	0.954712	1
7691	8729	0.3965	0.95459	1
7694	14562	0.396504	0.954468	1
6871	37362	0.396512	0.954346	1
4924	8622	0.396518	0.954224	1
6558	12025	0.396523	0.954102	1
7734	19614	0.396529	0.953979	1
6515	44583	0.396538	0.953857	1
7660	11280	0.396541	0.953735	1
7796	22927	0.396547	0.953613	1
7011	24121	0.396554	0.953491	1
7509	10964	0.396557	0.953369	1
6417	29593	0.396566	0.953247	1
6665	13056	0.396571	0.953125	1
6239	67190	0.396581	0.953003	1
5856	16044	0.396589	0.952881	1
7101	21598	0.396595	0.952759	1
4525	8995	0.396603	0.952637	1
8189	15791	0.396607	0.952515	1
5566	17867	0.396616	0.952393	1
7422	8483	0.396617	0.952271	1
6976	16194	0.396623	0.952148	1
19788	13789	0.396621	0.952148	1
6737	17442	0.396628	0.952026	1
4422	12819	0.396638	0.951904	1
16084	12812	0.396637	0.951904	1
8030	16561	0.396642	0.951782	1
6987	10744	0.396645	0.95166	1
7397	22819	0.396652	0.951538	1
6729	16204	0.396658	0.951416	1
18060	17594	0.396658	0.951416	1
6307	22889	0.396666	0.951294	1
8064	12767	0.396669	0.951172	1
18312	16094	0.396668	0.951172	1
21089	18123	0.396668	0.951172	1
7849	14459	0.396672	0.95105	1
57406	12091	0.396667	0.95105	1
5891	46062	0.396678	0.950928	1
6284	8267	0.39668	0.950806	1
7253	16547	0.396686	0.950684	1
5968	33160	0.396696	0.950562	1
7591	12970	0.396699	0.950439	1
5077	33753	0.396711	0.950317	1
7966	9635	0.396713	0.950195	1
4027	14052	0.396725	0.950073	1
6077	14065	0.396732	0.949951	1
14290	71034	0.396736	0.949951	1
7334	15679	0.396741	0.949829	1
7959	11104	0.396743	0.949707	1
14844	24257	0.396745	0.949707	1
6887	28671	0.396753	0.949585	1
6947	34096	0.396761	0.949463	1
18669	9522	0.396758	0.949463	1
14445	13410	0.396757	0.949463	1
7250	14232	0.396762	0.949341	1
4921	18957	0.396773	0.949219	1
18124	12128	0.396771	0.949219	1
5003	32016	0.396782	0.949097	1
15334	9371	0.39678	0.949097	1
17202	13898	0.396779	0.949097	1
6862	12375	0.396783	0.948975	1
7893	21105	0.396789	0.948853	1
4610	10337	0.396797	0.94873	1
21142	14512	0.396796	0.94873	1
16376	14181	0.396795	0.94873	1
22552	10304	0.396791	0.94873	1
7983	22170	0.396797	0.948608	1
16818	20964	0.396798	0.948608	1
263188	8385	0.39679	0.948608	1
6858	15918	0.396795	0.948486	1
25462	22533	0.396795	0.948486	1
19169	11710	0.396793	0.948486	1
27962	15759	0.396791	0.948486	1
36370	11418	0.396786	0.948486	1
14840	13633	0.396786	0.948486	1
13862	11361	0.396785	0.948486	1
16117	11546	0.396783	0.948486	1
16394	10684	0.396781	0.948486	1
23919	10060	0.396777	0.948486	1
6605	14894	0.396783	0.948364	1
21576	13252	0.396781	0.948364	1
72262	8713	0.396774	0.948364	1
87078	10129	0.396767	0.948364	1
19898	17875	0.396767	0.948364	1
5443	8494	0.396772	0.948242	1
7564	13899	0.396776	0.94812	1
21747	18492	0.396775	0.94812	1
7941	17852	0.39678	0.947998	1
75463	17297	0.396777	0.947998	1
18889	18784	0.396777	0.947998	1
6647	12188	0.396782	0.947876	1
7462	8275	0.396783	0.947754	1
21106	17008	0.396782	0.947754	1
4652	13750	0.396792	0.947632	1
7824	15938	0.396796	0.94751	1
15282	13586	0.396796	0.94751	1
6066	11003	0.396801	0.947388	1
85597	13172	0.396797	0.947388	1
65304	15366	0.396793	0.947388	1
17926	9041	0.396789	0.947388	1
13424	18222	0.396791	0.947388	1
32127	12965	0.396787	0.947388	1
6944	11779	0.396791	0.947266	1
641090	10847	0.396785	0.947266	1
82472	15928	0.396781	0.947266	1
14338	10112	0.396779	0.947266	1
537980	16588	0.396775	0.947266	1
17999	10352	0.396772	0.947266	1
6578	15699	0.396778	0.947144	1
16416	42220	0.396781	0.947144	1
533462	13381	0.396776	0.947144	1
17774	9836	0.396773	0.947144	1
22109	11784	0.39677	0.947144	1
6813	11084	0.396774	0.947021	1
36340	17621	0.396772	0.947021	1
21668	14231	0.39677	0.947021	1
18937	11274	0.396768	0.947021	1
12731	16000	0.396769	0.947021	1
14847	14183	0.396768	0.947021	1
116002	9496	0.396762	0.947021	1
5806	14701	0.396769	0.946899	1
7490	12036	0.396772	0.946777	1
14521	8828	0.396769	0.946777	1
55051	10595	0.396764	0.946777	1
21714	14252	0.396762	0.946777	1
40648	14538	0.396759	0.946777	1
21219	12591	0.396757	0.946777	1
6894	12050	0.396761	0.946655	1
21931	11214	0.396758	0.946655	1
18948	11236	0.396755	0.946655	1
6809	16048	0.396761	0.946533	1
67708	15006	0.396758	0.946533	1
5996	10242	0.396763	0.946411	1
81741	12034	0.396758	0.946411	1
15662	31008	0.39676	0.946411	1
28541	9384	0.396755	0.946411	1
7576	12846	0.396759	0.946289	1
7461	12275	0.396762	0.946167	1
7440	13258	0.396766	0.946045	1
5119	10365	0.396773	0.945923	1
83826	15557	0.39677	0.945923	1
8179	10747	0.396772	0.945801	1
89809	10962	0.396766	0.945801	1
17817	19016	0.396766	0.945801	1
22636	10877	0.396763	0.945801	1
50203	8953	0.396756	0.945801	1
34695	13642	0.396753	0.945801	1
25946	25175	0.396753	0.945801	1
646758	10577	0.396747	0.945801	1
18876	9740	0.396743	0.945801	1
29592	9341	0.396738	0.945801	1
15670	14406	0.396737	0.945801	1
533847	13701	0.396732	0.945801	1
87348	9692	0.396726	0.945801	1
73448	9271	0.396719	0.945801	1
19325	12436	0.396717	0.945801	1
31445	15202	0.396715	0.945801	1
70524	12472	0.39671	0.945801	1
40042	19234	0.396708	0.945801	1
15631	8307	0.396704	0.945801	1
16169	13506	0.396703	0.945801	1
21971	16529	0.396702	0.945801	1
19730	16318	0.396701	0.945801	1
15835	9345	0.396698	0.945801	1
14584	10385	0.396696	0.945801	1
33394	15407	0.396694	0.945801	1
6154	8999	0.396697	0.945679	1
15520	15276	0.396697	0.945679	1
14853	30859	0.3967	0.945679	1
24127	13682	0.396698	0.945679	1
24812	11791	0.396694	0.945679	1
25047	18221	0.396693	0.945679	1
82793	12421	0.396689	0.945679	1
16679	13140	0.396687	0.945679	1
88946	18260	0.396684	0.945679	1
33115	10815	0.39668	0.945679	1
45006	11829	0.396675	0.945679	1
22473	12226	0.396673	0.945679	1
115211	14794	0.396669	0.945679	1
14706	11568	0.396667	0.945679	1
65907	11378	0.396662	0.945679	1
89962	16142	0.396659	0.945679	1
16401	27779	0.39666	0.945679	1
6937	13921	0.396665	0.945557	1
103668	17060	0.396662	0.945557	1
28988	17444	0.39666	0.945557	1
66663	23145	0.396658	0.945557	1
24935	11699	0.396655	0.945557	1
34554	14736	0.396652	0.945557	1
80581	15994	0.396649	0.945557	1
77	11416	0.397513	0.945435	1
91	13738	0.398246	0.945312	1
93	44878	0.398968	0.94519	1
83	9370	0.399769	0.945068	1
87	11690	0.400535	0.944946	1
132	21508	0.401044	0.944824	1
99	263188	0.401724	0.944702	1
152	14883	0.402166	0.94458	1
100	17501	0.402836	0.944458	1
150	17545	0.403284	0.944336	1
220	12008	0.403588	0.944214	1
177	17860	0.403969	0.944092	1
270	14642	0.404217	0.94397	1
316	10575	0.404428	0.943848	1
221	27868	0.404734	0.943726	1
313	9450	0.404946	0.943604	1
271	11102	0.405192	0.943481	1
268	14493	0.405442	0.943359	1
317	13405	0.405653	0.943237	1
282	10422	0.40589	0.943115	1
407	14113	0.406054	0.942993	1
349	14455	0.406245	0.942871	1
329	9163	0.406446	0.942749	1
628	12962	0.406551	0.942627	1
603	10686	0.406659	0.942505	1
489	12912	0.406795	0.942383	1
348	12553	0.406986	0.942261	1
556	8266	0.407102	0.942139	1
516	22360	0.407232	0.942017	1
551	10272	0.407351	0.941895	1
496	24165	0.407487	0.941772	1
409	17624	0.407651	0.94165	1
524	23224	0.40778	0.941528	1
538	10214	0.407901	0.941406	1
562	20106	0.408021	0.941284	1
736	17387	0.408111	0.941162	1
592	16024	0.408223	0.94104	1
683	12672	0.408319	0.940918	1
586	13492	0.408431	0.940796	1
811	13421	0.408512	0.940674	1
757	15694	0.408599	0.940552	1
933	11510	0.408667	0.94043	1
1013	12835	0.40873	0.940308	1
820	13549	0.408809	0.940186	1
729	15432	0.4089	0.940063	1
828	28776	0.408981	0.939941	1
912	20820	0.409054	0.939819	1
984	16271	0.40912	0.939697	1
833	583098	0.409203	0.939575	1
1012	13231	0.409267	0.939453	1
1143	10524	0.409321	0.939331	1
1004	12917	0.409385	0.939209	1
832	13389	0.409463	0.939087	1
1168	20827	0.409519	0.938965	1
1125	8286	0.409572	0.938843	1
1149	15760	0.409628	0.938721	1
1248	16026	0.40968	0.938599	1
1231	10539	0.40973	0.938477	1
1341	14918	0.409777	0.938354	1
1241	15920	0.409828	0.938232	1
1134	13576	0.409885	0.93811	1
1040	11831	0.409946	0.937988	1
1406	14416	0.40999	0.937866	1
1146	15776	0.410046	0.937744	1
1068	13263	0.410106	0.937622	1
1234	21286	0.410159	0.9375	1
1439	14195	0.410203	0.937378	1
1586	9677	0.41024	0.937256	1
1096	14864	0.410298	0.937134	1
1405	19266	0.410344	0.937012	1
1529	9889	0.410383	0.93689	1
1768	10169	0.410415	0.936768	1
1643	13893	0.410453	0.936646	1
1767	8587	0.410484	0.936523	1
1258	14049	0.410534	0.936401	1
1716	14963	0.41057	0.936279	1
1268	11499	0.410619	0.936157	1
2086	13362	0.410647	0.936035	1
1454	15096	0.410691	0.935913	1
1191	14481	0.410744	0.935791	1
1684	19285	0.410782	0.935669	1
1756	15769	0.410817	0.935547	1
1805	14680	0.410851	0.935425	1
1578	10553	0.410889	0.935303	1
1725	19155	0.410926	0.935181	1
1354	13144	0.410972	0.935059	1
1570	13632	0.411011	0.934937	1
2209	15556	0.411038	0.934814	1
1747	11318	0.411072	0.934692	1
1879	23258	0.411106	0.93457	1
1869	11995	0.411138	0.934448	1
1447	21474	0.411182	0.934326	1
1913	12874	0.411214	0.934204	1
2557	12910	0.411235	0.934082	1
2090	9644	0.411262	0.93396	1
2375	15958	0.411287	0.933838	1
1845	13349	0.411319	0.933716	1
1581	13711	0.411358	0.933594	1
1368	20316	0.411406	0.933472	1
1930	12595	0.411436	0.93335	1
2075	14702	0.411465	0.933228	1
2032	11701	0.411494	0.933105	1
2876	11752	0.411512	0.932983	1
1739	13695	0.411547	0.932861	1
1724	10792	0.411581	0.932739	1
2243	12003	0.411606	0.932617	1
2307	13025	0.411631	0.932495	1
2730	13755	0.411652	0.932373	1
2528	15906	0.411675	0.932251	1
2774	9079	0.411693	0.932129	1
2174	10424	0.411718	0.932007	1
2663	12697	0.411739	0.931885	1
2293	15031	0.411765	0.931763	1
2282	25333	0.411793	0.931641	1
1524	9753	0.411831	0.931519	1
2570	18458	0.411855	0.931396	1
2785	13599	0.411875	0.931274	1
2440	15853	0.411899	0.931152	1
2856	13856	0.411918	0.93103	1
3669	10942	0.411931	0.930908	1
2501	16395	0.411955	0.930786	1
3118	10911	0.411971	0.930664	1
1780	10638	0.412003	0.930542	1
2888	14295	0.412023	0.93042	1
3256	10471	0.412038	0.930298	1
1880	10103	0.412068	0.930176	1
2829	23945	0.41209	0.930054	1
2339	8837	0.412112	0.929932	1
2976	9706	0.412128	0.92981	1
2697	15984	0.412149	0.929688	1
2313	26732	0.412177	0.929565	1
4123	9149	0.412186	0.929443	1
2881	22302	0.412208	0.929321	1
2894	19625	0.412228	0.929199	1
3956	8738	0.412238	0.929077	1
2123	15299	0.412266	0.928955	1
2809	13465	0.412286	0.928833	1
2496	14494	0.412309	0.928711	1
3320	14358	0.412325	0.928589	1
2966	16474	0.412345	0.928467	1
3624	13226	0.412359	0.928345	1
3770	12051	0.412372	0.928223	1
3373	15848	0.412388	0.928101	1
2630	10168	0.412408	0.927979	1
3039	9442	0.412423	0.927856	1
4083	11828	0.412435	0.927734	1
3045	23218	0.412455	0.927612	1
2765	9935	0.412473	0.92749	1
2840	13444	0.412492	0.927368	1
3473	12851	0.412507	0.927246	1
3960	16197	0.412521	0.927124	1
4965	13625	0.41253	0.927002	1
2643	10766	0.412549	0.92688	1
5679	31691	0.41256	0.926758	1
2988	11702	0.412577	0.926636	1
5190	8774	0.412583	0.926514	1
4461	16629	0.412594	0.926392	1
2450	10223	0.412616	0.92627	1
4612	15473	0.412627	0.926147	1
4242	17673	0.412639	0.926025	1
2164	16185	0.412667	0.925903	1
2898	17920	0.412687	0.925781	1
3544	16122	0.412703	0.925659	1
3765	85597	0.412721	0.925537	1
5728	9460	0.412726	0.925415	1
7108	14709	0.412731	0.925293	1
3072	21819	0.41275	0.925171	1
4388	16160	0.412762	0.925049	1
4095	20179	0.412776	0.924927	1
4542	13062	0.412786	0.924805	1
2772	52932	0.41281	0.924683	1
3746	17199	0.412824	0.924561	1
3294	11563	0.41284	0.924438	1
2477	12976	0.412862	0.924316	1
3596	10288	0.412875	0.924194	1
4917	16018	0.412885	0.924072	1
2422	16301	0.41291	0.92395	1
4225	13874	0.412921	0.923828	1
4526	33391	0.412935	0.923706	1
2835	12881	0.412954	0.923584	1
4966	13897	0.412963	0.923462	1
3621	13835	0.412977	0.92334	1
6302	11072	0.412982	0.923218	1
3214	15692	0.413	0.923096	1
4100	12788	0.413011	0.922974	1
6762	11694	0.413016	0.922852	1
6264	13716	0.413022	0.922729	1
3636	18665	0.413037	0.922607	1
3689	11356	0.41305	0.922485	1
3377	12084	0.413065	0.922363	1
4721	21502	0.413077	0.922241	1
6528	14648	0.413083	0.922119	1
4450	11265	0.413092	0.921997	1
3348	15038	0.413108	0.921875	1
6566	14014	0.413114	0.921753	1
7857	9109	0.413115	0.921631	1
3381	19927	0.413133	0.921509	1
4688	15579	0.413143	0.921387	1
5603	8487	0.413147	0.921265	1
3012	14492	0.413166	0.921143	1
5781	17290	0.413174	0.921021	1
7242	9790	0.413176	0.920898	1
6092	11022	0.413182	0.920776	1
5282	25521	0.413192	0.920654	1
3414	15119	0.413208	0.920532	1
3167	13927	0.413225	0.92041	1
4194	16063	0.413238	0.920288	1
3864	22376	0.413253	0.920166	1
4436	12742	0.413263	0.920044	1
4668	36798	0.413276	0.919922	1
3127	15684	0.413294	0.9198	1
4073	10231	0.413304	0.919678	1
4135	10281	0.413315	0.919556	1
7124	15092	0.41332	0.919434	1
7220	8416	0.413321	0.919312	1
4628	14907	0.413332	0.919189	1
4625	9194	0.413339	0.919067	1
5210	16175	0.413348	0.918945	1
4850	11470	0.413357	0.918823	1
5264	14540	0.413365	0.918701	1
3991	18753	0.413379	0.918579	1
5741	12991	0.413386	0.918457	1
2564	8803	0.413405	0.918335	1
