hit_rate_ini:	0.0474645	miss_ratio_ini:	1
7546	4294967295	0.51781	0.371094	0.343884
5826	4294967295	0.51781	0.371094	0.343835
5915	4294967295	0.51781	0.371094	0.343786
4259	4294967295	0.51781	0.371094	0.343737
19676	4294967295	0.51781	0.371094	0.343687
3971	4294967295	0.51781	0.371094	0.343638
6212	4294967295	0.51781	0.371094	0.343589
9303	4294967295	0.51781	0.371094	0.34354
4675	4294967295	0.51781	0.371094	0.343491
6437	4294967295	0.51781	0.371094	0.343442
10518	4294967295	0.51781	0.371094	0.343392
12278	4294967295	0.51781	0.371094	0.343343
11203	4294967295	0.51781	0.371094	0.343294
4924	4294967295	0.51781	0.371094	0.343245
11467	4294967295	0.51781	0.371094	0.343196
4188	4294967295	0.51781	0.371094	0.343147
4619	4294967295	0.51781	0.371094	0.343098
5472	4294967295	0.51781	0.371094	0.343049
13978	4294967295	0.51781	0.371094	0.343
13626	4294967295	0.51781	0.371094	0.342951
6886	4294967295	0.51781	0.371094	0.342902
6416	4294967295	0.51781	0.371094	0.342853
6712	4294967295	0.51781	0.371094	0.342804
4801	4294967295	0.51781	0.371094	0.342755
9667	4294967295	0.51781	0.371094	0.342706
5580	4294967295	0.51781	0.371094	0.342657
11670	4294967295	0.51781	0.371094	0.342608
9654	4294967295	0.51781	0.371094	0.34256
8597	4294967295	0.51781	0.371094	0.342511
4183	4294967295	0.51781	0.371094	0.342462
7889	4294967295	0.51781	0.371094	0.342413
4409	4294967295	0.51781	0.371094	0.342364
7276	4294967295	0.51781	0.371094	0.342315
16190	4294967295	0.51781	0.371094	0.342267
6178	4294967295	0.51781	0.371094	0.342218
6973	4294967295	0.51781	0.371094	0.342169
7540	4294967295	0.51781	0.371094	0.34212
12065	4294967295	0.51781	0.371094	0.342072
3662	4294967295	0.51781	0.371094	0.342023
7535	4294967295	0.51781	0.371094	0.341974
8754	4294967295	0.51781	0.371094	0.341925
10080	4294967295	0.51781	0.371094	0.341877
6418	4294967295	0.51781	0.371094	0.341828
10878	4294967295	0.51781	0.371094	0.341779
7454	4294967295	0.51781	0.371094	0.341731
8582	4294967295	0.51781	0.371094	0.341682
6791	4294967295	0.51781	0.371094	0.341633
16830	4294967295	0.51781	0.371094	0.341585
10005	4294967295	0.51781	0.371094	0.341536
10447	4294967295	0.51781	0.371094	0.341488
5841	4294967295	0.51781	0.371094	0.341439
5375	4294967295	0.51781	0.371094	0.341391
7615	4294967295	0.51781	0.371094	0.341342
15937	4294967295	0.51781	0.371094	0.341294
10521	4294967295	0.51781	0.371094	0.341245
7859	4294967295	0.51781	0.371094	0.341197
8807	4294967295	0.51781	0.371094	0.341148
16622	4294967295	0.51781	0.371094	0.3411
12503	4294967295	0.51781	0.371094	0.341051
4573	4294967295	0.51781	0.371094	0.341003
10953	4294967295	0.51781	0.371094	0.340954
8146	4294967295	0.51781	0.371094	0.340906
13436	4294967295	0.51781	0.371094	0.340857
5307	4294967295	0.51781	0.371094	0.340809
9012	4294967295	0.51781	0.371094	0.340761
14954	4294967295	0.51781	0.371094	0.340712
13397	4294967295	0.51781	0.371094	0.340664
4424	4294967295	0.51781	0.371094	0.340616
25501	4294967295	0.51781	0.371094	0.340567
10109	4294967295	0.51781	0.371094	0.340519
9742	4294967295	0.51781	0.371094	0.340471
12529	4294967295	0.51781	0.371094	0.340423
17087	4294967295	0.51781	0.371094	0.340374
5379	4294967295	0.51781	0.371094	0.340326
4043	4294967295	0.51781	0.371094	0.340278
13472	4294967295	0.51781	0.371094	0.34023
6576	4294967295	0.51781	0.371094	0.340181
9587	4294967295	0.51781	0.371094	0.340133
11841	4294967295	0.51781	0.371094	0.340085
10820	4294967295	0.51781	0.371094	0.340037
5327	4294967295	0.51781	0.371094	0.339989
10379	4294967295	0.51781	0.371094	0.339941
12691	4294967295	0.51781	0.371094	0.339892
7132	4294967295	0.51781	0.371094	0.339844
9436	4294967295	0.51781	0.371094	0.339796
8336	4294967295	0.51781	0.371094	0.339748
15458	4294967295	0.51781	0.371094	0.3397
36445	4294967295	0.51781	0.371094	0.339652
11490	4294967295	0.51781	0.371094	0.339604
7777	4294967295	0.51781	0.371094	0.339556
14001	4294967295	0.51781	0.371094	0.339508
9327	4294967295	0.51781	0.371094	0.33946
5199	4294967295	0.51781	0.371094	0.339412
70319	4294967295	0.51781	0.371094	0.339364
69429	4294967295	0.51781	0.371094	0.339316
8144	4294967295	0.51781	0.371094	0.339268
7385	4294967295	0.51781	0.371094	0.33922
10255	4294967295	0.51781	0.371094	0.339172
10174	4294967295	0.51781	0.371094	0.339124
5398	4294967295	0.51781	0.371094	0.339076
10217	4294967295	0.51781	0.371094	0.339029
885593	4294967295	0.51781	0.371094	0.338981
8351	4294967295	0.51781	0.371094	0.338933
14951	4294967295	0.51781	0.371094	0.338885
12441	4294967295	0.51781	0.371094	0.338837
531840	4294967295	0.51781	0.371094	0.338789
13112	4294967295	0.51781	0.371094	0.338742
538035	4294967295	0.51781	0.371094	0.338694
13912	4294967295	0.51781	0.371094	0.338646
6211	4294967295	0.51781	0.371094	0.338598
7342	4294967295	0.51781	0.371094	0.33855
18889	4294967295	0.51781	0.371094	0.338503
11595	4294967295	0.51781	0.371094	0.338455
13091	4294967295	0.51781	0.371094	0.338407
17888	4294967295	0.51781	0.371094	0.33836
29396	4294967295	0.51781	0.371094	0.338312
9072	4294967295	0.51781	0.371094	0.338264
6326	4294967295	0.51781	0.371094	0.338217
13454	4294967295	0.51781	0.371094	0.338169
4240	4294967295	0.51781	0.371094	0.338121
38116	4294967295	0.51781	0.371094	0.338074
10873	4294967295	0.51781	0.371094	0.338026
4992	4294967295	0.51781	0.371094	0.337979
4005	4294967295	0.51781	0.371094	0.337931
7007	4294967295	0.51781	0.371094	0.337883
13969	4294967295	0.51781	0.371094	0.337836
10729	4294967295	0.51781	0.371094	0.337788
13214	4294967295	0.51781	0.371094	0.337741
21075	4294967295	0.51781	0.371094	0.337693
12365	4294967295	0.51781	0.371094	0.337646
15682	4294967295	0.51781	0.371094	0.337598
10015	4294967295	0.51781	0.371094	0.337551
13053	4294967295	0.51781	0.371094	0.337504
8259	4294967295	0.51781	0.371094	0.337456
5112	4294967295	0.51781	0.371094	0.337409
6122	4294967295	0.51781	0.371094	0.337361
15660	4294967295	0.51781	0.371094	0.337314
8450	4294967295	0.51781	0.371094	0.337266
39402	4294967295	0.51781	0.371094	0.337219
8706	4294967295	0.51781	0.371094	0.337172
12475	4294967295	0.51781	0.371094	0.337124
11451	4294967295	0.51781	0.371094	0.337077
71508	4294967295	0.51781	0.371094	0.33703
11847	4294967295	0.51781	0.371094	0.336982
8439	4294967295	0.51781	0.371094	0.336935
92724	4294967295	0.51781	0.371094	0.336888
10773	4294967295	0.51781	0.371094	0.336841
99361	4294967295	0.51781	0.371094	0.336793
14217	4294967295	0.51781	0.371094	0.336746
10366	4294967295	0.51781	0.371094	0.336699
14834	4294967295	0.51781	0.371094	0.336652
89809	4294967295	0.51781	0.371094	0.336605
13974	4294967295	0.51781	0.371094	0.336557
29147	4294967295	0.51781	0.371094	0.33651
9493	4294967295	0.51781	0.371094	0.336463
10624	4294967295	0.51781	0.371094	0.336416
24302	4294967295	0.51781	0.371094	0.336369
531701	4294967295	0.51781	0.371094	0.336322
13246	4294967295	0.51781	0.371094	0.336275
11535	4294967295	0.51781	0.371094	0.336227
11874	4294967295	0.51781	0.371094	0.33618
14521	4294967295	0.51781	0.371094	0.336133
12249	4294967295	0.51781	0.371094	0.336086
69185	4294967295	0.51781	0.371094	0.336039
897572	4294967295	0.51781	0.371094	0.335992
13800	4294967295	0.51781	0.371094	0.335945
13824	4294967295	0.51781	0.371094	0.335898
12355	4294967295	0.51781	0.371094	0.335851
15246	87514	0.517814	0.371094	0.335944
16569	2213	0.517787	0.371094	0.336037
126429	19775	0.517783	0.371094	0.33613
10901	626212	0.51779	0.371094	0.336223
11979	16469	0.517792	0.371094	0.336315
635326	10485	0.517785	0.371094	0.336408
10515	74598	0.517791	0.371094	0.336501
100429	18120	0.517787	0.371094	0.336594
16948	94259	0.517791	0.371094	0.336686
23824	66070	0.517793	0.371094	0.336779
13095	67344	0.517797	0.371094	0.336872
21275	66356	0.517799	0.371094	0.336964
96245	643511	0.5178	0.371094	0.337057
68561	531149	0.517801	0.371094	0.337149
10721	21821	0.517804	0.371094	0.337242
67606	69793	0.517804	0.371094	0.337334
557202	68616	0.517803	0.371094	0.337427
15086	14704	0.517803	0.371094	0.337519
571649	16576	0.517799	0.371094	0.337612
90418	29184	0.517798	0.371094	0.337704
9169	89774	0.517804	0.371094	0.337796
97887	539461	0.517805	0.371094	0.337889
15921	537718	0.517809	0.371094	0.337981
69436	10622	0.517804	0.371094	0.338073
106858	21714	0.517801	0.371094	0.338166
17418	11547	0.517799	0.371094	0.338258
9881	94115	0.517806	0.371094	0.33835
10420	8732	0.517804	0.371094	0.338442
22992	14535	0.517802	0.371094	0.338534
15242	14299	0.517802	0.371094	0.338627
68130	7846	0.517794	0.371094	0.338719
11978	12572	0.517794	0.371094	0.338811
102499	89119	0.517794	0.371094	0.338903
628778	8343	0.517786	0.371094	0.338995
22377	40742	0.517787	0.371094	0.339087
11180	74544	0.517793	0.371094	0.339179
77681	9527	0.517786	0.371094	0.339271
18226	15017	0.517785	0.371094	0.339363
554681	12052	0.51778	0.371094	0.339455
13292	41480	0.517783	0.371094	0.339547
21414	113309	0.517786	0.371094	0.339638
13158	644759	0.517791	0.371094	0.33973
66244	648047	0.517792	0.371094	0.339822
78284	95903	0.517792	0.371094	0.339914
12420	86106	0.517797	0.371094	0.340006
10269	538876	0.517804	0.371094	0.340097
29785	24753	0.517804	0.371094	0.340189
89339	21518	0.517801	0.371094	0.340281
38921	90536	0.517802	0.371094	0.340372
93165	74605	0.517802	0.371094	0.340464
69897	21647	0.5178	0.371094	0.340556
12224	10347	0.517799	0.371094	0.340647
8858	20286	0.517803	0.371094	0.340739
72764	18887	0.5178	0.371094	0.34083
14167	10254	0.517798	0.371094	0.340922
10125	23077	0.517802	0.371094	0.341013
101866	623319	0.517803	0.371094	0.341105
8124	14508	0.517807	0.371094	0.341196
13360	12626	0.517806	0.371094	0.341287
12105	19074	0.517809	0.371094	0.341379
113207	10428	0.517802	0.371094	0.34147
12165	39367	0.517806	0.371094	0.341562
8813	11628	0.517808	0.371094	0.341653
12624	12311	0.517808	0.371094	0.341744
40631	25561	0.517807	0.371094	0.341835
528319	10859	0.517801	0.371094	0.341927
42997	29224	0.5178	0.371094	0.342018
44544	12417	0.517796	0.371094	0.342109
68564	6560	0.517786	0.371094	0.3422
19985	21070	0.517786	0.371094	0.342291
627261	9744	0.517779	0.371094	0.342382
25550	13245	0.517776	0.371094	0.342473
97240	13075	0.517772	0.371094	0.342564
10529	17710	0.517774	0.371094	0.342655
8638	13458	0.517777	0.371094	0.342746
75686	107463	0.517778	0.371094	0.342837
18279	24689	0.517779	0.371094	0.342928
5809	18365	0.517787	0.371094	0.343019
21642	8364	0.517782	0.371094	0.34311
93345	15472	0.517778	0.371094	0.343201
9596	2208	0.517754	0.371094	0.343292
28661	18156	0.517752	0.371094	0.343383
118038	12368	0.517747	0.371094	0.343473
32070	18527	0.517745	0.371094	0.343564
28335	24693	0.517745	0.371094	0.343655
23431	7668	0.517739	0.371094	0.343746
44117	8056	0.517732	0.371094	0.343836
71953	24396	0.51773	0.371094	0.343927
271	11676	0.517976	0.370605	0.344018
233	9726	0.518262	0.370117	0.344108
230	3261	0.518538	0.369629	0.344199
281	3990	0.518764	0.369141	0.344289
277	3011	0.518987	0.368652	0.34438
319	3478	0.519182	0.368164	0.344471
220	3345	0.519472	0.367676	0.344561
268	4292	0.51971	0.367188	0.344651
256	2936	0.519954	0.366699	0.344742
292	2809	0.520163	0.366211	0.344832
254	2269	0.520402	0.365723	0.344923
251	3520	0.520654	0.365234	0.345013
265	2274	0.520882	0.364746	0.345103
273	2451	0.521104	0.364258	0.345194
209	2177	0.521398	0.36377	0.345284
280	2501	0.521615	0.363281	0.345374
289	3714	0.521833	0.362793	0.345465
291	2065	0.522034	0.362305	0.345555
297	2493	0.522237	0.361816	0.345645
385	3862	0.522397	0.361328	0.345735
374	2618	0.522554	0.36084	0.345825
472	2739	0.522675	0.360352	0.345915
355	2418	0.522839	0.359863	0.346006
489	2360	0.52295	0.359375	0.346096
460	2841	0.523076	0.358887	0.346186
677	1861	0.52314	0.358887	0.346276
643	2745	0.523222	0.358398	0.346366
441	2698	0.523352	0.35791	0.346456
503	2963	0.523466	0.357422	0.346546
453	3750	0.523599	0.356934	0.346635
469	2804	0.523721	0.356445	0.346725
500	3185	0.523837	0.355957	0.346815
774	2588	0.523899	0.355469	0.346905
554	2856	0.523999	0.35498	0.346995
647	3118	0.524084	0.354492	0.347085
713	3331	0.52416	0.354004	0.347174
835	3133	0.524221	0.353516	0.347264
753	2523	0.524285	0.353027	0.347354
682	3121	0.524364	0.352539	0.347444
689	2496	0.524436	0.352051	0.347533
742	2454	0.524501	0.351562	0.347623
935	3489	0.524555	0.351074	0.347713
939	3555	0.524609	0.350586	0.347802
728	2775	0.524679	0.350098	0.347892
862	2184	0.524728	0.349609	0.347981
725	3116	0.524801	0.349121	0.348071
964	3169	0.52485	0.348633	0.34816
1171	3014	0.524887	0.348145	0.34825
1174	2093	0.524912	0.347656	0.348339
912	4294967295	0.524912	0.347656	0.348291
757	4294967295	0.524912	0.347656	0.348244
1009	2029	0.524947	0.347656	0.348333
1209	1978	0.524969	0.347656	0.348422
1060	2136	0.525002	0.347168	0.348512
1036	2759	0.525044	0.34668	0.348601
1145	2390	0.525075	0.346191	0.348691
1304	2742	0.525103	0.345703	0.34878
1087	2777	0.525142	0.345215	0.348869
1300	4294967295	0.525142	0.345215	0.348821
1492	2779	0.525163	0.344727	0.348911
1573	4294967295	0.525163	0.344727	0.348863
1092	3298	0.525206	0.344238	0.348952
1303	2546	0.525231	0.34375	0.349041
1228	4294967295	0.525231	0.34375	0.348993
1271	2453	0.525258	0.343262	0.349082
1451	4294967295	0.525258	0.343262	0.349035
1314	4294967295	0.525258	0.343262	0.348987
1088	4294967295	0.525258	0.343262	0.348939
1488	4294967295	0.525258	0.343262	0.348891
1254	4294967295	0.525258	0.343262	0.348844
1419	4294967295	0.525258	0.343262	0.348796
1185	4294967295	0.525258	0.343262	0.348748
1504	4294967295	0.525258	0.343262	0.3487
1715	4294967295	0.525258	0.343262	0.348653
1595	4294967295	0.525258	0.343262	0.348605
1758	4294967295	0.525258	0.343262	0.348557
1934	4294967295	0.525258	0.343262	0.34851
1927	4294967295	0.525258	0.343262	0.348462
1592	4294967295	0.525258	0.343262	0.348414
1813	4294967295	0.525258	0.343262	0.348367
1366	4294967295	0.525258	0.343262	0.348319
1640	4294967295	0.525258	0.343262	0.348272
1431	4294967295	0.525258	0.343262	0.348224
1278	4294967295	0.525258	0.343262	0.348176
1629	4294967295	0.525258	0.343262	0.348129
1818	4294967295	0.525258	0.343262	0.348081
1725	4294967295	0.525258	0.343262	0.348034
1974	4294967295	0.525258	0.343262	0.347986
1429	4294967295	0.525258	0.343262	0.347939
1798	4294967295	0.525258	0.343262	0.347891
1417	4294967295	0.525258	0.343262	0.347844
1641	4294967295	0.525258	0.343262	0.347796
1960	4294967295	0.525258	0.343262	0.347749
1585	4294967295	0.525258	0.343262	0.347702
1965	4294967295	0.525258	0.343262	0.347654
2021	4294967295	0.525258	0.343262	0.347607
1902	4294967295	0.525258	0.343262	0.347559
1662	4294967295	0.525258	0.343262	0.347512
1639	4294967295	0.525258	0.343262	0.347465
1762	4294967295	0.525258	0.343262	0.347417
1727	4294967295	0.525258	0.343262	0.34737
1839	4294967295	0.525258	0.343262	0.347323
1992	4294967295	0.525258	0.343262	0.347275
1975	4294967295	0.525258	0.343262	0.347228
1544	4294967295	0.525258	0.343262	0.347181
1560	4294967295	0.525258	0.343262	0.347133
3265	4294967295	0.525258	0.343262	0.347086
1910	4294967295	0.525258	0.343262	0.347039
1933	4294967295	0.525258	0.343262	0.346992
2042	4294967295	0.525258	0.343262	0.346944
1801	4294967295	0.525258	0.343262	0.346897
1864	4294967295	0.525258	0.343262	0.34685
2762	4294967295	0.525258	0.343262	0.346803
2038	4294967295	0.525258	0.343262	0.346756
1929	4294967295	0.525258	0.343262	0.346708
2683	4294967295	0.525258	0.343262	0.346661
1915	4294967295	0.525258	0.343262	0.346614
3567	4294967295	0.525258	0.343262	0.346567
2999	4294967295	0.525258	0.343262	0.34652
2561	4294967295	0.525258	0.343262	0.346473
3352	4294967295	0.525258	0.343262	0.346426
3351	4294967295	0.525258	0.343262	0.346379
4003	4294967295	0.525258	0.343262	0.346332
2170	4294967295	0.525258	0.343262	0.346284
3027	4294967295	0.525258	0.343262	0.346237
1824	4294967295	0.525258	0.343262	0.34619
3283	4294967295	0.525258	0.343262	0.346143
3775	4294967295	0.525258	0.343262	0.346096
2545	4294967295	0.525258	0.343262	0.346049
3623	4294967295	0.525258	0.343262	0.346002
3868	4294967295	0.525258	0.343262	0.345955
3582	4294967295	0.525258	0.343262	0.345909
2844	4294967295	0.525258	0.343262	0.345862
4083	4294967295	0.525258	0.343262	0.345815
2906	4294967295	0.525258	0.343262	0.345768
3779	4294967295	0.525258	0.343262	0.345721
2894	4294967295	0.525258	0.343262	0.345674
2915	4294967295	0.525258	0.343262	0.345627
3386	4294967295	0.525258	0.343262	0.34558
4310	4294967295	0.525258	0.343262	0.345533
3639	4294967295	0.525258	0.343262	0.345487
4150	4294967295	0.525258	0.343262	0.34544
4271	4294967295	0.525258	0.343262	0.345393
4049	4294967295	0.525258	0.343262	0.345346
3040	4294967295	0.525258	0.343262	0.345299
4876	4294967295	0.525258	0.343262	0.345253
2460	4294967295	0.525258	0.343262	0.345206
2709	4294967295	0.525258	0.343262	0.345159
2439	4294967295	0.525258	0.343262	0.345112
3002	4294967295	0.525258	0.343262	0.345066
2152	4294967295	0.525258	0.343262	0.345019
3288	4294967295	0.525258	0.343262	0.344972
4577	4294967295	0.525258	0.343262	0.344926
3067	4294967295	0.525258	0.343262	0.344879
2995	4294967295	0.525258	0.343262	0.344832
3720	4294967295	0.525258	0.343262	0.344786
3907	4294967295	0.525258	0.343262	0.344739
3050	4294967295	0.525258	0.343262	0.344692
4273	4294967295	0.525258	0.343262	0.344646
4229	4294967295	0.525258	0.343262	0.344599
2948	4294967295	0.525258	0.343262	0.344553
4782	4294967295	0.525258	0.343262	0.344506
2358	4294967295	0.525258	0.343262	0.344459
3730	4294967295	0.525258	0.343262	0.344413
4092	4294967295	0.525258	0.343262	0.344366
3145	4294967295	0.525258	0.343262	0.34432
3435	4294967295	0.525258	0.343262	0.344273
3171	4294967295	0.525258	0.343262	0.344227
3534	4294967295	0.525258	0.343262	0.34418
4768	4294967295	0.525258	0.343262	0.344134
4082	4294967295	0.525258	0.343262	0.344087
3617	4294967295	0.525258	0.343262	0.344041
4097	4294967295	0.525258	0.343262	0.343995
3437	4294967295	0.525258	0.343262	0.343948
2781	4294967295	0.525258	0.343262	0.343902
4158	4294967295	0.525258	0.343262	0.343855
5233	4294967295	0.525258	0.343262	0.343809
2918	4294967295	0.525258	0.343262	0.343763
4965	4294967295	0.525258	0.343262	0.343716
4470	4294967295	0.525258	0.343262	0.34367
4957	4294967295	0.525258	0.343262	0.343624
3747	4294967295	0.525258	0.343262	0.343577
3985	4294967295	0.525258	0.343262	0.343531
4437	4294967295	0.525258	0.343262	0.343485
3683	4294967295	0.525258	0.343262	0.343438
4807	4294967295	0.525258	0.343262	0.343392
3896	4294967295	0.525258	0.343262	0.343346
3950	4294967295	0.525258	0.343262	0.3433
4338	4294967295	0.525258	0.343262	0.343253
5047	4294967295	0.525258	0.343262	0.343207
4066	4294967295	0.525258	0.343262	0.343161
3505	4294967295	0.525258	0.343262	0.343115
3877	4294967295	0.525258	0.343262	0.343069
3645	4294967295	0.525258	0.343262	0.343022
5098	4294967295	0.525258	0.343262	0.342976
2575	4294967295	0.525258	0.343262	0.34293
7244	4294967295	0.525258	0.343262	0.342884
7038	4294967295	0.525258	0.343262	0.342838
4330	4294967295	0.525258	0.343262	0.342792
4540	4294967295	0.525258	0.343262	0.342746
5989	4294967295	0.525258	0.343262	0.3427
5170	4294967295	0.525258	0.343262	0.342654
4654	4294967295	0.525258	0.343262	0.342608
5783	4294967295	0.525258	0.343262	0.342561
5922	4294967295	0.525258	0.343262	0.342515
5781	4294967295	0.525258	0.343262	0.342469
5977	4294967295	0.525258	0.343262	0.342423
3664	4294967295	0.525258	0.343262	0.342377
5164	4294967295	0.525258	0.343262	0.342331
6797	4294967295	0.525258	0.343262	0.342285
7770	4294967295	0.525258	0.343262	0.34224
5131	4294967295	0.525258	0.343262	0.342194
3348	4294967295	0.525258	0.343262	0.342148
5927	4294967295	0.525258	0.343262	0.342102
2334	4294967295	0.525258	0.343262	0.342056
6092	4294967295	0.525258	0.343262	0.34201
13997	4294967295	0.525258	0.343262	0.341964
4064	4294967295	0.525258	0.343262	0.341918
6000	4294967295	0.525258	0.343262	0.341872
4608	4294967295	0.525258	0.343262	0.341826
5564	4294967295	0.525258	0.343262	0.341781
5255	4294967295	0.525258	0.343262	0.341735
5250	4294967295	0.525258	0.343262	0.341689
4182	4294967295	0.525258	0.343262	0.341643
4944	4294967295	0.525258	0.343262	0.341597
6327	4294967295	0.525258	0.343262	0.341552
5289	4294967295	0.525258	0.343262	0.341506
3012	4294967295	0.525258	0.343262	0.34146
5506	4294967295	0.525258	0.343262	0.341414
9247	4294967295	0.525258	0.343262	0.341369
5099	4294967295	0.525258	0.343262	0.341323
5935	4294967295	0.525258	0.343262	0.341277
5281	4294967295	0.525258	0.343262	0.341232
5798	4294967295	0.525258	0.343262	0.341186
3382	4294967295	0.525258	0.343262	0.34114
6183	4294967295	0.525258	0.343262	0.341095
4508	4294967295	0.525258	0.343262	0.341049
4149	4294967295	0.525258	0.343262	0.341003
5049	4294967295	0.525258	0.343262	0.340958
3551	4294967295	0.525258	0.343262	0.340912
4384	4294967295	0.525258	0.343262	0.340867
3934	4294967295	0.525258	0.343262	0.340821
7242	4294967295	0.525258	0.343262	0.340775
5175	4294967295	0.525258	0.343262	0.34073
4356	4294967295	0.525258	0.343262	0.340684
5726	4294967295	0.525258	0.343262	0.340639
4642	4294967295	0.525258	0.343262	0.340593
5322	4294967295	0.525258	0.343262	0.340548
7172	4294967295	0.525258	0.343262	0.340502
4849	4294967295	0.525258	0.343262	0.340457
5978	4294967295	0.525258	0.343262	0.340411
6025	4294967295	0.525258	0.343262	0.340366
2454	4294967295	0.525258	0.343262	0.34032
4641	4294967295	0.525258	0.343262	0.340275
3819	4294967295	0.525258	0.343262	0.34023
5367	4294967295	0.525258	0.343262	0.340184
6815	4294967295	0.525258	0.343262	0.340139
6160	4294967295	0.525258	0.343262	0.340093
4172	4294967295	0.525258	0.343262	0.340048
10251	4294967295	0.525258	0.343262	0.340003
10482	4294967295	0.525258	0.343262	0.339957
3461	4294967295	0.525258	0.343262	0.339912
5544	4294967295	0.525258	0.343262	0.339867
7071	4294967295	0.525258	0.343262	0.339821
11869	4294967295	0.525258	0.343262	0.339776
10886	4294967295	0.525258	0.343262	0.339731
5756	4294967295	0.525258	0.343262	0.339686
5308	4294967295	0.525258	0.343262	0.33964
7670	4294967295	0.525258	0.343262	0.339595
7876	4294967295	0.525258	0.343262	0.33955
6998	4294967295	0.525258	0.343262	0.339505
5518	4294967295	0.525258	0.343262	0.339459
4672	4294967295	0.525258	0.343262	0.339414
7166	4294967295	0.525258	0.343262	0.339369
7377	4294967295	0.525258	0.343262	0.339324
9105	4294967295	0.525258	0.343262	0.339279
7012	4294967295	0.525258	0.343262	0.339233
13406	4294967295	0.525258	0.343262	0.339188
5297	4294967295	0.525258	0.343262	0.339143
15026	4294967295	0.525258	0.343262	0.339098
8495	4294967295	0.525258	0.343262	0.339053
12526	4294967295	0.525258	0.343262	0.339008
3628	4294967295	0.525258	0.343262	0.338963
7786	4294967295	0.525258	0.343262	0.338918
6670	4294967295	0.525258	0.343262	0.338873
5960	4294967295	0.525258	0.343262	0.338828
4159	4294967295	0.525258	0.343262	0.338783
7225	4294967295	0.525258	0.343262	0.338738
5888	4294967295	0.525258	0.343262	0.338693
7275	4294967295	0.525258	0.343262	0.338648
10052	4294967295	0.525258	0.343262	0.338603
7684	4294967295	0.525258	0.343262	0.338558
9098	4294967295	0.525258	0.343262	0.338513
7808	4294967295	0.525258	0.343262	0.338468
9322	4294967295	0.525258	0.343262	0.338423
7104	4294967295	0.525258	0.343262	0.338378
6452	4294967295	0.525258	0.343262	0.338333
9013	4294967295	0.525258	0.343262	0.338288
7611	4294967295	0.525258	0.343262	0.338243
2496	4294967295	0.525258	0.343262	0.338198
9468	4294967295	0.525258	0.343262	0.338153
4953	4294967295	0.525258	0.343262	0.338109
10610	4294967295	0.525258	0.343262	0.338064
3939	4294967295	0.525258	0.343262	0.338019
8539	4294967295	0.525258	0.343262	0.337974
6855	4294967295	0.525258	0.343262	0.337929
13257	4294967295	0.525258	0.343262	0.337884
8547	4294967295	0.525258	0.343262	0.33784
7393	4294967295	0.525258	0.343262	0.337795
6985	4294967295	0.525258	0.343262	0.33775
11120	4294967295	0.525258	0.343262	0.337705
11205	4294967295	0.525258	0.343262	0.337661
11005	4294967295	0.525258	0.343262	0.337616
4906	4294967295	0.525258	0.343262	0.337571
6814	4294967295	0.525258	0.343262	0.337526
6136	4294967295	0.525258	0.343262	0.337482
7080	4294967295	0.525258	0.343262	0.337437
14289	4294967295	0.525258	0.343262	0.337392
8508	4294967295	0.525258	0.343262	0.337348
20479	4294967295	0.525258	0.343262	0.337303
5421	4294967295	0.525258	0.343262	0.337259
14184	4294967295	0.525258	0.343262	0.337214
8727	4294967295	0.525258	0.343262	0.337169
8903	4294967295	0.525258	0.343262	0.337125
8392	4294967295	0.525258	0.343262	0.33708
17835	4294967295	0.525258	0.343262	0.337036
6712	4294967295	0.525258	0.343262	0.336991
7085	4294967295	0.525258	0.343262	0.336946
6511	4294967295	0.525258	0.343262	0.336902
12057	4294967295	0.525258	0.343262	0.336857
7839	4294967295	0.525258	0.343262	0.336813
9941	4294967295	0.525258	0.343262	0.336768
13777	4294967295	0.525258	0.343262	0.336724
4352	4294967295	0.525258	0.343262	0.336679
9545	4294967295	0.525258	0.343262	0.336635
9264	4294967295	0.525258	0.343262	0.336591
17573	4294967295	0.525258	0.343262	0.336546
12630	4294967295	0.525258	0.343262	0.336502
8832	4294967295	0.525258	0.343262	0.336457
4293	4294967295	0.525258	0.343262	0.336413
10106	4294967295	0.525258	0.343262	0.336368
5841	4294967295	0.525258	0.343262	0.336324
11367	4294967295	0.525258	0.343262	0.33628
8299	4294967295	0.525258	0.343262	0.336235
6195	4294967295	0.525258	0.343262	0.336191
7953	4294967295	0.525258	0.343262	0.336147
7405	4294967295	0.525258	0.343262	0.336102
25501	4294967295	0.525258	0.343262	0.336058
11443	4294967295	0.525258	0.343262	0.336014
6338	4294967295	0.525258	0.343262	0.335969
18616	4294967295	0.525258	0.343262	0.335925
88106	4294967295	0.525258	0.343262	0.335881
10550	4294967295	0.525258	0.343262	0.335837
8408	4294967295	0.525258	0.343262	0.335792
5566	4294967295	0.525258	0.343262	0.335748
8319	4294967295	0.525258	0.343262	0.335704
7997	4294967295	0.525258	0.343262	0.33566
10115	4294967295	0.525258	0.343262	0.335616
13426	4294967295	0.525258	0.343262	0.335571
12161	4294967295	0.525258	0.343262	0.335527
12952	4294967295	0.525258	0.343262	0.335483
6687	4294967295	0.525258	0.343262	0.335439
7508	4294967295	0.525258	0.343262	0.335395
7900	4294967295	0.525258	0.343262	0.335351
8141	4294967295	0.525258	0.343262	0.335306
13941	4294967295	0.525258	0.343262	0.335262
