hit_rate_ini:	0.244347	miss_ratio_ini:	0.171082
10784	19538	0.631339	0.143616	0.998635
10856	12638	0.63134	0.143616	0.998636
15883	23693	0.631341	0.143555	0.998637
20584	13711	0.631339	0.143616	0.998638
13269	12559	0.631339	0.143616	0.998639
9652	16016	0.631342	0.143616	0.998639
9684	280999	0.631349	0.143555	0.99864
11500	79926	0.631354	0.143494	0.998641
11817	22711	0.631357	0.143433	0.998642
18245	13419	0.631356	0.143494	0.998643
16133	9423	0.631353	0.143494	0.998644
13310	9860	0.631351	0.143494	0.998645
9481	71267	0.631357	0.143433	0.998646
4832	16770	0.631368	0.143372	0.998647
9431	21804	0.631372	0.143311	0.998648
9020	14425	0.631375	0.143311	0.998649
8710	9879	0.631376	0.143311	0.99865
11904	19662	0.631378	0.14325	0.99865
5338	21833	0.631388	0.143188	0.998651
19447	18502	0.631388	0.143188	0.998652
19524	7931	0.631383	0.14325	0.998653
7160	31478	0.63139	0.143188	0.998654
13080	20506	0.631392	0.143127	0.998655
8255	11695	0.631395	0.143127	0.998656
9343	14982	0.631398	0.143127	0.998657
10628	12386	0.631399	0.143127	0.998658
19548	45372	0.631401	0.143127	0.998659
7958	16822	0.631405	0.143066	0.99866
10572	12987	0.631407	0.143066	0.99866
14054	15827	0.631407	0.143066	0.998661
17374	545025	0.631411	0.143066	0.998662
19355	8983	0.631407	0.143127	0.998663
15634	13957	0.631406	0.143127	0.998664
13100	37011	0.63141	0.143066	0.998665
14998	11396	0.631408	0.143066	0.998666
17534	14587	0.631408	0.143127	0.998667
11866	27805	0.631411	0.143066	0.998668
21846	70814	0.631413	0.143066	0.998668
14716	7977	0.631409	0.143066	0.998669
20961	9537	0.631405	0.143127	0.99867
17844	9756	0.631402	0.143188	0.998671
13130	40544	0.631406	0.143127	0.998672
18505	12025	0.631403	0.143188	0.998673
10468	127867	0.63141	0.143127	0.998674
21931	15539	0.631408	0.143188	0.998675
12617	21805	0.631411	0.143127	0.998675
13994	123481	0.631415	0.143066	0.998676
10183	13591	0.631417	0.143066	0.998677
20867	27485	0.631418	0.143066	0.998678
13944	12040	0.631417	0.143066	0.998679
9709	17725	0.63142	0.143005	0.99868
22930	12505	0.631418	0.143066	0.998681
18695	14565	0.631417	0.143127	0.998682
630160	15727	0.631412	0.143188	0.998682
17655	71954	0.631415	0.143188	0.998683
14906	112887	0.631419	0.143127	0.998684
9495	8182	0.631418	0.143127	0.998685
12425	80770	0.631423	0.143066	0.998686
8386	19758	0.631428	0.143005	0.998687
45234	70074	0.631428	0.143005	0.998688
11711	6875	0.631424	0.143005	0.998689
10261	6875	0.631421	0.143005	0.998689
12727	6875	0.631416	0.143005	0.99869
12246	6875	0.631412	0.143005	0.998691
8967	6875	0.631409	0.143005	0.998692
11216	6875	0.631405	0.143005	0.998693
26775	6875	0.631398	0.143066	0.998694
10448	6875	0.631394	0.143066	0.998695
9826	6875	0.631391	0.143066	0.998695
10952	6875	0.631387	0.143066	0.998696
6163	6875	0.631388	0.143066	0.998697
7336	6875	0.631388	0.143066	0.998698
15595	106975	0.631392	0.143005	0.998699
10127	674188	0.631399	0.142944	0.9987
21142	66911	0.631401	0.142944	0.9987
11611	915523	0.631407	0.142883	0.998701
15049	26594	0.631409	0.142822	0.998702
13968	318107	0.631414	0.142761	0.998703
15660	110659	0.631418	0.1427	0.998704
7753	551641	0.631427	0.142639	0.998705
28148	81400	0.631429	0.142639	0.998706
14411	67205	0.631432	0.142578	0.998706
18900	22589	0.631433	0.142578	0.998707
22946	70032	0.631435	0.142578	0.998708
11512	650890	0.631441	0.142517	0.998709
16266	19386	0.631442	0.142456	0.99871
7212	95379	0.631451	0.142395	0.998711
12141	17860	0.631453	0.142334	0.998711
23773	14850	0.631451	0.142395	0.998712
22880	156422	0.631454	0.142395	0.998713
11322	116839	0.631459	0.142334	0.998714
13054	65359	0.631464	0.142273	0.998715
108662	25356	0.631462	0.142273	0.998715
11149	13465	0.631463	0.142273	0.998716
30687	45741	0.631464	0.142273	0.998717
12787	14621	0.631464	0.142273	0.998718
15867	66556	0.631468	0.142212	0.998719
73050	35790	0.631467	0.142212	0.99872
12946	12188	0.631466	0.142212	0.99872
20775	20822	0.631466	0.142212	0.998721
6761	18908	0.631473	0.142151	0.998722
5346	110389	0.631486	0.14209	0.998723
19472	12454	0.631483	0.142151	0.998724
18674	26707	0.631485	0.142151	0.998724
10259	9413	0.631484	0.142151	0.998725
9593	5494	0.631479	0.142151	0.998726
14987	26253	0.631481	0.14209	0.998727
10829	7860	0.631478	0.14209	0.998728
10510	114721	0.631484	0.142029	0.998729
19120	18286	0.631484	0.142029	0.998729
12481	8537	0.631481	0.142029	0.99873
65304	51206	0.631481	0.142029	0.998731
75332	9030	0.631474	0.14209	0.998732
13483	16853	0.631475	0.142029	0.998733
15924	73402	0.631479	0.141968	0.998733
9976	14320	0.631481	0.141968	0.998734
11111	7627	0.631478	0.141968	0.998735
12880	6069	0.631472	0.141968	0.998736
20142	92059	0.631475	0.141968	0.998737
16745	10823	0.631472	0.142029	0.998737
12905	4294967295	0.631472	0.142029	0.998107
14755	34000	0.631475	0.141968	0.998108
15032	17387	0.631476	0.141907	0.99811
13933	4294967295	0.631476	0.141907	0.997481
28141	9712	0.631471	0.141968	0.997483
10404	20088	0.631474	0.141907	0.997484
10726	55242	0.63148	0.141846	0.997486
16824	21214	0.63148	0.141846	0.997487
13862	6387	0.631475	0.141846	0.997489
13065	6347	0.631469	0.141846	0.997491
9851	75108	0.631475	0.141785	0.997492
15144	10575	0.631473	0.141785	0.997494
54006	27180	0.631472	0.141785	0.997495
31868	10545	0.631467	0.141846	0.997497
17124	91911	0.631471	0.141846	0.997498
69344	78623	0.631471	0.141846	0.9975
10385	19476	0.631474	0.141785	0.997502
66736	7720	0.631466	0.141846	0.997503
19681	17168	0.631465	0.141846	0.997505
12579	8405	0.631463	0.141846	0.997506
18471	22269	0.631463	0.141846	0.997508
31327	72361	0.631464	0.141846	0.997509
21219	6812	0.631457	0.141907	0.997511
15393	5185	0.631448	0.141907	0.997512
25316	38663	0.631449	0.141907	0.997514
13573	17892	0.631451	0.141846	0.997516
14261	10951	0.631449	0.141846	0.997517
10088	9115	0.631448	0.141846	0.997519
13457	10267	0.631447	0.141846	0.99752
571806	12652	0.631441	0.141907	0.997522
13954	24328	0.631443	0.141846	0.997523
13892	7441	0.631439	0.141846	0.997525
26984	17045	0.631438	0.141846	0.997526
24530	7184	0.631431	0.141907	0.997528
6578	15624	0.631437	0.141907	0.997529
15428	28981	0.631439	0.141846	0.997531
13496	7680	0.631435	0.141846	0.997532
12226	8785	0.631433	0.141846	0.997534
11057	9885	0.631432	0.141846	0.997535
14521	11996	0.631431	0.141846	0.997537
14675	11931	0.63143	0.141846	0.997538
20733	8457	0.631425	0.141907	0.99754
15132	6753	0.631419	0.141907	0.997541
21574	8243	0.631414	0.141968	0.997543
8443	24183	0.631419	0.141907	0.997545
13398	20448	0.631421	0.141846	0.997546
9139	10763	0.631422	0.141846	0.997548
24693	16950	0.631421	0.141846	0.997549
33526	11570	0.631417	0.141907	0.997551
10541	6332	0.631412	0.141907	0.997552
40648	8959	0.631406	0.141968	0.997554
17899	16906	0.631406	0.141968	0.997555
107463	19773	0.631403	0.141968	0.997557
19887	16210	0.631402	0.142029	0.997558
67419	12033	0.631397	0.14209	0.997559
9803	7844	0.631396	0.14209	0.997561
47904	67386	0.631396	0.14209	0.997562
13655	6005	0.63139	0.14209	0.997564
16642	66413	0.631393	0.14209	0.997565
16053	291244	0.631397	0.142029	0.997567
15489	15391	0.631397	0.142029	0.997568
51820	630160	0.631398	0.142029	0.99757
8957	11286	0.6314	0.142029	0.997571
29357	30331	0.6314	0.142029	0.997573
8011	10896	0.631402	0.142029	0.997574
28405	16112	0.6314	0.14209	0.997576
15225	629607	0.631405	0.142029	0.997577
6218	22611	0.631413	0.141968	0.997579
97606	6875	0.631404	0.142029	0.99758
24728	6875	0.631396	0.14209	0.997582
126872	6875	0.631386	0.142151	0.997583
19195	6875	0.63138	0.142212	0.997585
12547	6875	0.631375	0.142212	0.997586
21710	6875	0.631368	0.142273	0.997587
22536	6875	0.631361	0.142334	0.997589
8715	6875	0.631359	0.142334	0.99759
23916	6875	0.631352	0.142395	0.997592
12046	6875	0.631347	0.142395	0.997593
15893	6875	0.631341	0.142395	0.997595
12104	6875	0.631337	0.142395	0.997596
10366	117082	0.631343	0.142334	0.997598
8163	101249	0.631351	0.142273	0.997599
643511	541569	0.631351	0.142273	0.9976
10819	643760	0.631358	0.142212	0.997602
20286	53724	0.63136	0.142212	0.997603
11023	22457	0.631363	0.142151	0.997605
73403	529176	0.631364	0.142151	0.997606
20958	23877	0.631364	0.142151	0.997608
54966	322619	0.631365	0.142151	0.997609
17975	87319	0.631369	0.142151	0.997611
68234	12888	0.631364	0.142212	0.997612
9373	332492	0.631371	0.142151	0.997613
72789	30706	0.63137	0.142151	0.997615
11489	29934	0.631374	0.14209	0.997616
11242	13461	0.631375	0.14209	0.997618
15300	29027	0.631377	0.142029	0.997619
338246	52070	0.631376	0.142029	0.99762
12826	649606	0.631381	0.141968	0.997622
10813	97536	0.631387	0.141907	0.997623
11773	36511	0.631391	0.141846	0.997625
23366	20410	0.631391	0.141846	0.997626
117920	66754	0.63139	0.141846	0.997628
96632	64850	0.63139	0.141846	0.997629
21256	23870	0.63139	0.141846	0.99763
93682	18028	0.631387	0.141846	0.997632
469736	109329	0.631387	0.141846	0.997633
87528	14316	0.631383	0.141907	0.997635
70170	13940	0.631379	0.141968	0.997636
17578	14516	0.631378	0.142029	0.997637
17068	93171	0.631381	0.142029	0.997639
97	14367	0.63207	0.142029	0.99764
105	66419	0.632711	0.141968	0.997642
118	10168	0.633277	0.141968	0.997643
130	24341	0.633795	0.141907	0.997644
106	71961	0.63443	0.141846	0.997646
127	11332	0.634956	0.141846	0.997647
115	16966	0.63554	0.141785	0.997648
141	13632	0.636015	0.141785	0.99765
144	7738	0.636477	0.141785	0.997651
196	29777	0.636822	0.141724	0.997653
203	15521	0.637153	0.141724	0.997654
151	7327	0.637593	0.141724	0.997655
245	34108	0.63787	0.141663	0.997657
205	15857	0.638198	0.141663	0.997658
237	10457	0.63848	0.141663	0.997659
288	19238	0.638714	0.141602	0.997661
255	51393	0.638981	0.141541	0.997662
326	6875	0.639181	0.141541	0.997664
320	11727	0.639389	0.141541	0.997665
355	29719	0.63958	0.141479	0.997666
345	8090	0.639771	0.141479	0.997668
381	15670	0.639947	0.141479	0.997669
305	69856	0.64017	0.141418	0.99767
463	14009	0.640314	0.141418	0.997672
389	22917	0.640488	0.141357	0.997673
375	9081	0.640663	0.141357	0.997674
421	9065	0.640819	0.141357	0.997676
508	10856	0.640948	0.141357	0.997677
484	25551	0.641088	0.141296	0.997678
468	23111	0.641232	0.141235	0.99768
464	12891	0.641375	0.141235	0.997681
5185	34368	0.641387	0.141174	0.997683
7680	17124	0.641392	0.141113	0.997684
11570	16092	0.641394	0.141113	0.997685
6875	13521	0.641399	0.141113	0.997687
12652	66736	0.641403	0.141052	0.997688
630160	384913	0.641403	0.141052	0.997689
10267	27958	0.641408	0.140991	0.997691
19411	37990	0.641409	0.140991	0.997692
17045	20545	0.64141	0.140991	0.997693
15889	13762	0.641409	0.140991	0.997695
16950	7923	0.641405	0.141052	0.997696
14597	13153	0.641404	0.141052	0.997697
12459	23984	0.641407	0.140991	0.997699
11985	19586	0.641409	0.14093	0.9977
15004	11102	0.641407	0.14093	0.997701
19629	72231	0.64141	0.14093	0.997702
10710	46757	0.641415	0.140869	0.997704
21075	10281	0.641412	0.14093	0.997705
15610	23568	0.641413	0.140869	0.997706
20255	16378	0.641412	0.14093	0.997708
13470	72693	0.641417	0.140869	0.997709
8666	15691	0.64142	0.140869	0.99771
14356	25120	0.641422	0.140808	0.997712
14004	11956	0.641422	0.140808	0.997713
12167	15625	0.641423	0.140808	0.997714
14746	17058	0.641424	0.140747	0.997716
23641	22915	0.641423	0.140747	0.997717
20283	18329	0.641423	0.140747	0.997718
30966	75342	0.641424	0.140747	0.997719
15177	21615	0.641426	0.140686	0.997721
20934	95152	0.641428	0.140686	0.997722
10929	108869	0.641434	0.140625	0.997723
16683	18603	0.641435	0.140625	0.997725
17999	12331	0.641433	0.140686	0.997726
27170	42481	0.641434	0.140686	0.997727
51558	95396	0.641435	0.140686	0.997729
11827	76220	0.64144	0.140625	0.99773
17905	9711	0.641436	0.140686	0.997731
4634	67181	0.64145	0.140625	0.997732
18706	20669	0.641451	0.140625	0.997734
14347	12279	0.64145	0.140625	0.997735
17573	13166	0.641449	0.140686	0.997736
13725	21289	0.64145	0.140625	0.997738
72696	14579	0.641447	0.140686	0.997739
23867	8669	0.641441	0.140747	0.99774
13511	10853	0.64144	0.140747	0.997741
14408	22930	0.641442	0.140686	0.997743
10135	69367	0.641448	0.140625	0.997744
18472	39690	0.64145	0.140625	0.997745
13964	73284	0.641454	0.140564	0.997746
22314	20580	0.641454	0.140564	0.997748
13309	72420	0.641458	0.140503	0.997749
12771	16063	0.641459	0.140503	0.99775
19246	21308	0.64146	0.140503	0.997752
10589	32830	0.641464	0.140442	0.997753
15282	6875	0.641459	0.140442	0.997754
12716	6875	0.641454	0.140442	0.997755
13242	6875	0.641449	0.140442	0.997757
9731	6875	0.641446	0.140442	0.997758
13772	6875	0.641441	0.140442	0.997759
14273	6875	0.641436	0.140442	0.99776
11065	6875	0.641432	0.140442	0.997762
11747	6875	0.641427	0.140442	0.997763
13798	6875	0.641422	0.140442	0.997764
12745	6875	0.641418	0.140442	0.997765
30027	6875	0.64141	0.140503	0.997767
25473	6875	0.641402	0.140564	0.997768
10437	613365	0.641409	0.140503	0.997769
16819	74173	0.641412	0.140503	0.99777
23919	84952	0.641414	0.140503	0.997772
38998	79378	0.641415	0.140503	0.997773
21595	31985	0.641416	0.140503	0.997774
15159	388585	0.641421	0.140442	0.997775
19092	107057	0.641424	0.140442	0.997777
11792	36785	0.641428	0.140381	0.997778
15406	21984	0.641429	0.14032	0.997779
17221	19040	0.64143	0.14032	0.99778
13404	22011	0.641432	0.140259	0.997781
14792	20830	0.641433	0.140198	0.997783
20185	933118	0.641437	0.140198	0.997784
6033	22564	0.641445	0.140137	0.997785
12505	571137	0.641451	0.140076	0.997786
13933	19434	0.641452	0.140015	0.997788
16374	18650	0.641453	0.139954	0.997789
7751	114994	0.641461	0.139893	0.99779
13714	27763	0.641464	0.139832	0.997791
12406	13252	0.641464	0.139832	0.997792
7977	18015	0.641469	0.139771	0.997794
16818	89238	0.641473	0.139771	0.997795
25966	12516	0.64147	0.139832	0.997796
23133	18272	0.641469	0.139832	0.997797
24140	22920	0.641469	0.139832	0.997799
13961	619785	0.641474	0.139771	0.9978
17000	10701	0.641471	0.139832	0.997801
22693	34431	0.641472	0.139832	0.997802
16056	8926	0.641469	0.139832	0.997803
20032	565330	0.641472	0.139832	0.997805
4583	14758	0.641483	0.139832	0.997806
23339	72324	0.641485	0.139832	0.997807
68641	9371	0.641478	0.139893	0.997808
16059	10897	0.641476	0.139893	0.997809
23150	12091	0.641474	0.139954	0.997811
20882	15538	0.641472	0.140015	0.997812
13315	15313	0.641473	0.140015	0.997813
10816	10440	0.641473	0.140015	0.997814
18620	7372	0.641467	0.140076	0.997815
65999	414790	0.641468	0.140076	0.997817
17783	12840	0.641466	0.140137	0.997818
67265	7006	0.641457	0.140198	0.997819
11383	17336	0.641459	0.140137	0.99782
19142	12875	0.641458	0.140198	0.997821
10643	8121	0.641456	0.140198	0.997823
19835	15687	0.641455	0.140259	0.997824
10207	23257	0.641459	0.140198	0.997825
15665	9226	0.641455	0.140198	0.997826
34084	4294967295	0.641455	0.140198	0.997284
38898	14832	0.641452	0.140259	0.997286
29701	18534	0.641451	0.140259	0.997287
13427	9257	0.641449	0.140259	0.997289
11974	1951	0.641419	0.140259	0.99729
15353	96245	0.641423	0.140198	0.997291
18855	16362	0.641422	0.140259	0.997293
20318	18581	0.641422	0.140259	0.997294
12207	14301	0.641423	0.140259	0.997296
22767	4344	0.641409	0.14032	0.997297
16808	12757	0.641408	0.140381	0.997299
15838	15713	0.641408	0.140381	0.9973
647712	21359	0.641405	0.140381	0.997302
12717	7424	0.641401	0.140381	0.997303
6005	12086	0.641407	0.140381	0.997305
27875	27983	0.641407	0.140381	0.997306
20622	6875	0.6414	0.140442	0.997307
17883	12609	0.641398	0.140503	0.997309
12839	630160	0.641404	0.140442	0.99731
18041	15048	0.641403	0.140503	0.997312
22055	15305	0.641402	0.140564	0.997313
19287	14028	0.6414	0.140625	0.997315
23214	7358	0.641394	0.140686	0.997316
19865	21811	0.641394	0.140686	0.997318
8056	9090	0.641395	0.140686	0.997319
10475	9724	0.641394	0.140686	0.99732
35996	16107	0.641392	0.140747	0.997322
15552	22680	0.641393	0.140686	0.997323
14886	7564	0.641389	0.140686	0.997325
20949	571806	0.641392	0.140686	0.997326
26523	29400	0.641392	0.140686	0.997328
14115	13892	0.641392	0.140686	0.997329
71190	16955	0.641389	0.140686	0.99733
7612	22281	0.641395	0.140625	0.997332
16335	41217	0.641398	0.140564	0.997333
23874	18796	0.641397	0.140564	0.997335
22046	20271	0.641397	0.140564	0.997336
24744	29796	0.641397	0.140564	0.997338
18944	31115	0.641399	0.140564	0.997339
26587	75047	0.6414	0.140564	0.99734
10074	25089	0.641405	0.140503	0.997342
14249	16994	0.641405	0.140442	0.997343
13665	12038	0.641405	0.140442	0.997345
8618	12020	0.641407	0.140442	0.997346
20426	19724	0.641407	0.140442	0.997347
17792	17494	0.641407	0.140442	0.997349
13596	17999	0.641408	0.140381	0.99735
20257	14118	0.641407	0.140442	0.997352
33785	33526	0.641407	0.140442	0.997353
17926	25927	0.641408	0.140442	0.997354
12728	17733	0.641409	0.140381	0.997356
12997	34829	0.641413	0.14032	0.997357
13804	16346	0.641414	0.14032	0.997359
647586	14140	0.641409	0.140381	0.99736
547234	12175	0.641403	0.140442	0.997361
9974	16975	0.641406	0.140381	0.997363
24096	25854	0.641406	0.140381	0.997364
13849	23867	0.641408	0.14032	0.997366
535893	45746	0.641407	0.14032	0.997367
23694	9436	0.641402	0.140381	0.997368
270866	23500	0.641399	0.140381	0.99737
126615	51820	0.641399	0.140381	0.997371
31791	15531	0.641396	0.140442	0.997373
16443	14690	0.641396	0.140503	0.997374
16868	11463	0.641394	0.140564	0.997375
14227	8587	0.641391	0.140564	0.997377
80546	10274	0.641385	0.140625	0.997378
128179	21724	0.641382	0.140625	0.997379
24464	6875	0.641374	0.140686	0.997381
20218	6875	0.641368	0.140747	0.997382
87244	6875	0.641358	0.140808	0.997384
24004	6875	0.641351	0.140869	0.997385
9936	6875	0.641348	0.140869	0.997386
72451	6875	0.641338	0.14093	0.997388
21456	6875	0.641331	0.140991	0.997389
17019	6875	0.641325	0.141052	0.99739
20159	6875	0.641319	0.141113	0.997392
23158	6875	0.641311	0.141174	0.997393
627591	6875	0.641301	0.141235	0.997394
27994	6875	0.641293	0.141296	0.997396
13530	83913	0.641298	0.141235	0.997397
17085	94248	0.641301	0.141235	0.997399
17292	95917	0.641305	0.141235	0.9974
23803	109157	0.641307	0.141235	0.997401
18827	96179	0.64131	0.141235	0.997403
18270	21790	0.641311	0.141235	0.997404
11902	24879	0.641314	0.141174	0.997405
43982	22339	0.641312	0.141174	0.997407
24396	16696	0.641311	0.141174	0.997408
138	17694	0.641798	0.141113	0.997409
123	72537	0.642347	0.141052	0.997411
140	18417	0.642827	0.140991	0.997412
136	546924	0.643325	0.14093	0.997413
155	80529	0.643762	0.140869	0.997415
128	53589	0.644289	0.140808	0.997416
158	121988	0.644719	0.140747	0.997417
147	19707	0.645176	0.140686	0.997419
137	13507	0.645666	0.140686	0.99742
213	23304	0.645983	0.140625	0.997421
174	75110	0.646373	0.140564	0.997423
189	30621	0.646731	0.140503	0.997424
186	117920	0.647096	0.140442	0.997425
195	22067	0.647443	0.140381	0.997427
262	45237	0.647702	0.14032	0.997428
256	93682	0.647969	0.140259	0.997429
278	22348	0.648212	0.140198	0.997431
273	20163	0.648459	0.140137	0.997432
339	90604	0.648661	0.140076	0.997433
317	9982	0.64887	0.140076	0.997435
319	40259	0.649083	0.140015	0.997436
297	10140	0.649307	0.140015	0.997437
439	31496	0.649462	0.139954	0.997439
391	23850	0.649635	0.139893	0.99744
397	21187	0.649805	0.139832	0.997441
455	13231	0.649951	0.139832	0.997442
428	6591	0.650101	0.139832	0.997444
426	31707	0.65026	0.139771	0.997445
490	8713	0.650393	0.139771	0.997446
497	24207	0.650529	0.139709	0.997448
418	23216	0.65069	0.139648	0.997449
458	15544	0.650836	0.139648	0.99745
1951	67265	0.650871	0.139587	0.997452
9257	27660	0.650876	0.139526	0.997453
4344	25534	0.65089	0.139465	0.997454
6875	10643	0.650893	0.139465	0.997455
630160	19835	0.65089	0.139465	0.997457
12086	89103	0.650895	0.139404	0.997458
76220	14714	0.650891	0.139465	0.997459
7327	6629	0.65089	0.139465	0.997461
10856	19521	0.650893	0.139404	0.997462
571806	16446	0.650889	0.139404	0.997463
11617	6584	0.650884	0.139404	0.997465
12396	37923	0.650888	0.139343	0.997466
17662	24814	0.650889	0.139343	0.997467
19415	32582	0.65089	0.139343	0.997468
21066	21317	0.65089	0.139343	0.99747
16840	7781	0.650886	0.139404	0.997471
12432	15801	0.650887	0.139404	0.997472
14206	28058	0.650889	0.139343	0.997473
11080	18376	0.650892	0.139282	0.997475
8259	23653	0.650897	0.139221	0.997476
21995	26670	0.650898	0.139221	0.997477
13808	14720	0.650898	0.139221	0.997479
14961	21236	0.6509	0.13916	0.99748
17907	12871	0.650898	0.139221	0.997481
13795	9910	0.650896	0.139221	0.997482
20648	10396	0.650893	0.139282	0.997484
8409	12992	0.650896	0.139282	0.997485
11349	16797	0.650898	0.139221	0.997486
6506	15513	0.650904	0.139221	0.997487
8968	8170	0.650903	0.139221	0.997489
12641	7474	0.650899	0.139221	0.99749
12244	28866	0.650903	0.13916	0.997491
11947	9510	0.650901	0.13916	0.997492
12795	13531	0.650901	0.13916	0.997494
6883	8275	0.650903	0.13916	0.997495
13331	6830	0.650898	0.13916	0.997496
15162	24959	0.6509	0.139099	0.997497
15885	14949	0.6509	0.139099	0.997499
21576	10532	0.650896	0.13916	0.9975
17988	26984	0.650898	0.13916	0.997501
24570	13342	0.650895	0.139221	0.997502
18889	10027	0.650892	0.139282	0.997504
11267	23704	0.650895	0.139221	0.997505
35588	18520	0.650893	0.139221	0.997506
10189	21968	0.650897	0.13916	0.997507
13053	12736	0.650897	0.13916	0.997509
13357	28997	0.6509	0.139099	0.99751
21141	16520	0.650899	0.139099	0.997511
14952	61963	0.650902	0.139038	0.997512
16963	18487	0.650903	0.139038	0.997514
8672	9146	0.650903	0.139038	0.997515
9575	8684	0.650902	0.139038	0.997516
11169	20598	0.650905	0.138977	0.997517
14019	14716	0.650906	0.138977	0.997519
16551	10698	0.650903	0.139038	0.99752
10912	17234	0.650906	0.138977	0.997521
13967	17074	0.650907	0.138916	0.997522
12696	22202	0.650909	0.138855	0.997524
15756	7709	0.650904	0.138855	0.997525
22667	13648	0.650902	0.138916	0.997526
11221	17017	0.650904	0.138855	0.997527
13091	16071	0.650905	0.138855	0.997528
22057	10817	0.650902	0.138916	0.99753
40789	16009	0.650899	0.138977	0.997531
11719	13655	0.6509	0.138977	0.997532
13920	18748	0.650901	0.138916	0.997533
14816	14408	0.650901	0.138916	0.997535
13779	25979	0.650904	0.138855	0.997536
16083	24415	0.650905	0.138794	0.997537
18277	16756	0.650905	0.138794	0.997538
11938	15532	0.650906	0.138794	0.997539
14426	26859	0.650909	0.138733	0.997541
17997	19489	0.650909	0.138733	0.997542
8176	13285	0.650912	0.138733	0.997543
14727	14604	0.650912	0.138733	0.997544
9891	6875	0.650909	0.138733	0.997545
10078	6875	0.650906	0.138733	0.997547
10563	6875	0.650902	0.138733	0.997548
9946	6875	0.650899	0.138733	0.997549
21711	6875	0.650892	0.138794	0.99755
12234	6875	0.650888	0.138794	0.997551
15925	6875	0.650882	0.138794	0.997553
13667	6875	0.650877	0.138794	0.997554
14228	6875	0.650871	0.138794	0.997555
15629	6875	0.650866	0.138794	0.997556
10908	6875	0.650862	0.138794	0.997557
5108	6875	0.650865	0.138794	0.997559
14692	544180	0.65087	0.138733	0.99756
22930	518555	0.650873	0.138733	0.997561
11965	128946	0.650878	0.138672	0.997562
20682	26313	0.650879	0.138672	0.997563
8723	74446	0.650886	0.138611	0.997565
11192	66592	0.650892	0.13855	0.997566
20813	23124	0.650892	0.13855	0.997567
10601	39546	0.650897	0.138489	0.997568
25462	129176	0.650899	0.138489	0.997569
20724	28212	0.6509	0.138489	0.99757
17667	56467	0.650903	0.138489	0.997572
8272	95905	0.650911	0.138428	0.997573
9056	72189	0.650917	0.138367	0.997574
10041	56587	0.650923	0.138306	0.997575
9475	554101	0.650931	0.138245	0.997576
28840	16305	0.650929	0.138306	0.997578
14077	19701	0.65093	0.138245	0.997579
15682	15422	0.65093	0.138245	0.99758
9672	10964	0.650931	0.138245	0.997581
38494	18767	0.650929	0.138245	0.997582
18025	17527	0.650929	0.138245	0.997583
43876	12260	0.650925	0.138306	0.997585
7627	21662	0.650931	0.138245	0.997586
20535	12296	0.650928	0.138306	0.997587
36370	26927	0.650928	0.138306	0.997588
9436	278599	0.650935	0.138245	0.997589
16674	10317	0.650932	0.138306	0.99759
122134	36882	0.650931	0.138306	0.997592
11362	18717	0.650934	0.138245	0.997593
118905	28344	0.650932	0.138245	0.997594
7564	9600	0.650934	0.138245	0.997595
29396	10151	0.650929	0.138306	0.997596
12817	14034	0.650929	0.138306	0.997597
13653	6027	0.650923	0.138306	0.997598
12337	7648	0.650919	0.138306	0.9976
11908	8631	0.650917	0.138306	0.997601
11308	13691	0.650918	0.138306	0.997602
9042	9615	0.650919	0.138306	0.997603
14914	13219	0.650918	0.138306	0.997604
20326	12059	0.650916	0.138367	0.997605
14167	9160	0.650913	0.138367	0.997607
21672	3676	0.650897	0.138428	0.997608
16091	75141	0.650901	0.138367	0.997609
21405	7741	0.650895	0.138428	0.99761
14219	6875	0.65089	0.138428	0.997611
12334	6023	0.650884	0.138428	0.997612
10025	19161	0.650887	0.138367	0.997613
24577	9759	0.650883	0.138428	0.997615
5951	7327	0.650885	0.138428	0.997616
11350	30598	0.650889	0.138367	0.997617
23867	571806	0.650892	0.138367	0.997618
8262	12597	0.650895	0.138367	0.997619
25663	76913	0.650896	0.138367	0.99762
29785	18438	0.650895	0.138367	0.997621
19560	15205	0.650894	0.138428	0.997622
10388	11655	0.650895	0.138428	0.997624
16007	5905	0.650887	0.138428	0.997625
15221	12022	0.650886	0.138428	0.997626
24366	15323	0.650884	0.138489	0.997627
15670	16312	0.650884	0.138489	0.997628
23213	647712	0.650887	0.138489	0.997629
6130	12717	0.650893	0.138489	0.99763
29094	7116	0.650886	0.13855	0.997631
17931	85782	0.650889	0.13855	0.997633
13089	14857	0.65089	0.13855	0.997634
15213	8341	0.650886	0.13855	0.997635
11256	12839	0.650886	0.13855	0.997636
14832	15134	0.650887	0.13855	0.997637
13356	24927	0.650889	0.138489	0.997638
13878	24839	0.650891	0.138428	0.997639
24435	14887	0.650889	0.138489	0.99764
9854	10501	0.65089	0.138489	0.997642
22623	8710	0.650885	0.13855	0.997643
19584	13916	0.650883	0.138611	0.997644
12045	23592	0.650886	0.13855	0.997645
25130	14671	0.650884	0.138611	0.997646
13424	5815	0.650877	0.138611	0.997647
7947	15241	0.650882	0.138611	0.997648
32127	344155	0.650884	0.138611	0.997649
21821	12945	0.650881	0.138672	0.99765
108357	17553	0.650878	0.138672	0.997651
384913	12060	0.650872	0.138733	0.997653
21656	16784	0.650871	0.138733	0.997654
