hit_rate_ini:	0.0278729	miss_ratio_ini:	1
10966	80672	0.537554	0.730591	1
6668	50151	0.537563	0.73053	1
13475	58353	0.537567	0.730469	1
5991	58353	0.537578	0.730408	1
6451	58353	0.537587	0.730347	1
5548	58353	0.537599	0.730286	1
7496	58353	0.537607	0.730225	1
5137	58353	0.53762	0.730164	1
6550	58353	0.537629	0.730103	1
5772	58353	0.53764	0.730042	1
6717	735646	0.537651	0.72998	1
9344	38063	0.537657	0.729919	1
10890	36133	0.537661	0.729858	1
4740	34329	0.537674	0.729797	1
8402	36433	0.53768	0.729736	1
8311	44916	0.537687	0.729675	1
7981	46166	0.537695	0.729614	1
8150	45835	0.537702	0.729553	1
12230	39689	0.537706	0.729492	1
4627	44410	0.537719	0.729431	1
5963	46267	0.53773	0.72937	1
3937	37505	0.537746	0.729309	1
16084	33211	0.537748	0.729248	1
5337	83679	0.53776	0.729187	1
13941	49223	0.537764	0.729126	1
10700	40700	0.537769	0.729065	1
7570	46614	0.537777	0.729004	1
87528	33016	0.537775	0.729004	1
6847	42711	0.537784	0.728943	1
11305	40685	0.537789	0.728882	1
6518	39304	0.537798	0.728821	1
12906	34570	0.537801	0.72876	1
8134	40497	0.537808	0.728699	1
7013	35873	0.537816	0.728638	1
6417	32929	0.537825	0.728577	1
19676	46100	0.537827	0.728577	1
9399	38704	0.537833	0.728516	1
10748	35365	0.537837	0.728455	1
6501	42098	0.537847	0.728394	1
16394	61616	0.53785	0.728394	1
10217	43058	0.537855	0.728333	1
6850	630160	0.537865	0.728271	1
11053	48702	0.53787	0.72821	1
13639	46739	0.537874	0.728149	1
13459	32843	0.537877	0.728088	1
7849	34749	0.537884	0.728027	1
8359	40634	0.537891	0.727966	1
9259	46199	0.537897	0.727905	1
21837	40625	0.537898	0.727905	1
14932	44758	0.537902	0.727844	1
8998	34510	0.537907	0.727783	1
6238	68982	0.537918	0.727722	1
4121	39497	0.537933	0.727661	1
26587	51928	0.537934	0.727661	1
9530	36787	0.53794	0.7276	1
11304	43811	0.537945	0.727539	1
16462	42071	0.537947	0.727539	1
8066	39548	0.537954	0.727478	1
6893	40287	0.537963	0.727417	1
9076	42993	0.537969	0.727356	1
6416	53273	0.537979	0.727295	1
24360	61374	0.53798	0.727295	1
6993	34935	0.537988	0.727234	1
9654	39110	0.537994	0.727173	1
7958	44145	0.538001	0.727112	1
6748	36655	0.53801	0.727051	1
10145	33148	0.538015	0.72699	1
4739	46933	0.538028	0.726929	1
12745	41909	0.538032	0.726868	1
6071	39646	0.538042	0.726807	1
11363	39085	0.538046	0.726746	1
7300	37367	0.538054	0.726685	1
9535	33914	0.538059	0.726624	1
16551	45294	0.538062	0.726624	1
9539	46711	0.538068	0.726562	1
6695	40977	0.538077	0.726501	1
8763	39984	0.538083	0.72644	1
89443	44726	0.538082	0.72644	1
11269	48193	0.538087	0.726379	1
9919	33882	0.538092	0.726318	1
26855	36104	0.538093	0.726318	1
7378	39751	0.538101	0.726257	1
13566	52713	0.538105	0.726196	1
10849	34914	0.538109	0.726135	1
7273	42538	0.538117	0.726074	1
4738	41046	0.53813	0.726013	1
10593	35397	0.538135	0.725952	1
15019	40866	0.538138	0.725891	1
11589	201863	0.538144	0.72583	1
10473	53501	0.538149	0.725769	1
11585	36319	0.538153	0.725708	1
22946	41238	0.538155	0.725708	1
14887	41362	0.538158	0.725647	1
16308	38941	0.53816	0.725586	1
25462	45669	0.538162	0.725586	1
6858	37127	0.53817	0.725525	1
13532	45700	0.538174	0.725464	1
18760	38105	0.538176	0.725464	1
29396	41239	0.538176	0.725464	1
547468	41220	0.538175	0.725464	1
21995	47903	0.538176	0.725464	1
90222	44839	0.538176	0.725464	1
8991	38617	0.538182	0.725403	1
22896	51249	0.538183	0.725403	1
9969	41540	0.538189	0.725342	1
11800	39353	0.538193	0.725281	1
5986	44120	0.538203	0.72522	1
8255	45887	0.53821	0.725159	1
13228	44711	0.538214	0.725098	1
18050	37149	0.538216	0.725098	1
18497	43604	0.538218	0.725098	1
23027	48136	0.53822	0.725098	1
45234	41788	0.53822	0.725098	1
11927	43746	0.538224	0.725037	1
11962	51412	0.538229	0.724976	1
17002	64559	0.538232	0.724976	1
16987	16954	0.538232	0.724976	1
8595	12133	0.538234	0.724976	1
12459	52100	0.538238	0.724915	1
25554	6754	0.538231	0.724976	1
21414	67708	0.538233	0.724976	1
7238	18909	0.538239	0.724915	1
16711	21239	0.53824	0.724915	1
11921	51525	0.538245	0.724854	1
15742	17006	0.538245	0.724792	1
17039	45163	0.538247	0.724792	1
28010	6657	0.538239	0.724854	1
9182	12439	0.538241	0.724854	1
14860	8356	0.538238	0.724854	1
10049	40265	0.538243	0.724792	1
32116	8195	0.538237	0.724854	1
16358	20420	0.538237	0.724792	1
10065	10327	0.538238	0.724792	1
10780	6406	0.538233	0.724792	1
22091	24135	0.538233	0.724792	1
15672	22728	0.538235	0.724731	1
12916	14951	0.538236	0.724731	1
18944	7880	0.53823	0.724792	1
11233	64989	0.538236	0.724731	1
3736	41869	0.538253	0.72467	1
8081	36767	0.53826	0.724609	1
6661	43627	0.538269	0.724548	1
8658	34592	0.538275	0.724487	1
17690	45596	0.538277	0.724487	1
25227	35477	0.538278	0.724487	1
8023	44560	0.538285	0.724426	1
11346	34870	0.538289	0.724365	1
20875	33462	0.538291	0.724365	1
9169	40589	0.538297	0.724304	1
5670	37363	0.538307	0.724243	1
9140	88449	0.538314	0.724182	1
15152	36610	0.538317	0.724121	1
10033	35426	0.538322	0.72406	1
9822	43984	0.538328	0.723999	1
11489	39754	0.538332	0.723938	1
20622	40788	0.538334	0.723938	1
9111	39131	0.53834	0.723877	1
31714	62471	0.538341	0.723877	1
12299	34116	0.538344	0.723816	1
15478	44100	0.538347	0.723755	1
69487	36275	0.538347	0.723755	1
13489	43628	0.53835	0.723694	1
13889	51045	0.538354	0.723633	1
10125	798415	0.538361	0.723572	1
29875	36803	0.538361	0.723572	1
23175	34553	0.538362	0.723572	1
267632	588704	0.538362	0.723572	1
68541	647712	0.538363	0.723572	1
12615	38065	0.538367	0.723511	1
12492	103346	0.538372	0.72345	1
11200	49006	0.538377	0.723389	1
15112	34891	0.53838	0.723328	1
598953	32812	0.538378	0.723328	1
897572	49356	0.538376	0.723328	1
13551	34470	0.538379	0.723267	1
18486	33084	0.538381	0.723267	1
23178	36735	0.538382	0.723267	1
10141	63454	0.538388	0.723206	1
18092	37313	0.53839	0.723206	1
28147	35188	0.538391	0.723206	1
18338	46536	0.538393	0.723206	1
8230	45758	0.5384	0.723145	1
7338	40689	0.538408	0.723083	1
24367	42458	0.538409	0.723083	1
13534	36427	0.538413	0.723022	1
18383	53358	0.538415	0.723022	1
25130	33235	0.538416	0.723022	1
25275	49686	0.538417	0.723022	1
22518	49272	0.538419	0.723022	1
10204	33252	0.538424	0.722961	1
5069	35408	0.538436	0.7229	1
15771	33873	0.538438	0.722839	1
14888	44612	0.538441	0.722778	1
5869	45192	0.538452	0.722717	1
96723	48217	0.538451	0.722717	1
22911	40923	0.538452	0.722717	1
65975	36675	0.538451	0.722717	1
12080	37718	0.538455	0.722656	1
27871	38214	0.538456	0.722656	1
73097	48014	0.538456	0.722656	1
14360	33097	0.538458	0.722595	1
19098	46746	0.538461	0.722595	1
46447	91316	0.538461	0.722595	1
87162	104479	0.538462	0.722595	1
159	35493	0.538887	0.722534	1
158	37943	0.539315	0.722473	1
170	37576	0.539713	0.722412	1
172	34696	0.540106	0.722351	1
183	36716	0.540476	0.72229	1
163	37920	0.540891	0.722229	1
203	44535	0.541225	0.722168	1
160	280377	0.54165	0.722107	1
155	37496	0.542086	0.722046	1
153	85341	0.542529	0.721985	1
224	36066	0.542831	0.721924	1
241	44442	0.543113	0.721863	1
240	46923	0.543397	0.721802	1
219	36640	0.543706	0.721741	1
205	40028	0.544037	0.72168	1
286	43747	0.544275	0.721619	1
251	37522	0.544546	0.721558	1
326	39936	0.544754	0.721497	1
404	41830	0.544923	0.721436	1
405	39974	0.545091	0.721375	1
359	44376	0.545281	0.721313	1
396	37545	0.545453	0.721252	1
539	41388	0.545579	0.721191	1
618	48981	0.545689	0.72113	1
375	44215	0.545871	0.721069	1
471	39912	0.546016	0.721008	1
550	53194	0.54614	0.720947	1
444	54392	0.546294	0.720886	1
546	40798	0.546419	0.720825	1
534	54569	0.546547	0.720764	1
531	40151	0.546675	0.720703	1
723	608686	0.546771	0.720642	1
570	43445	0.54689	0.720581	1
631	37806	0.546998	0.72052	1
677	40933	0.547098	0.720459	1
581	42022	0.547216	0.720398	1
545	52019	0.547341	0.720337	1
885	46855	0.547418	0.720276	1
808	43960	0.547502	0.720215	1
925	50189	0.547576	0.720154	1
1272	42947	0.547629	0.720093	1
756	50030	0.547719	0.720032	1
949	61237	0.547791	0.719971	1
765	41211	0.54788	0.71991	1
865	44091	0.547959	0.719849	1
957	43485	0.54803	0.719788	1
972	48449	0.5481	0.719727	1
1132	44011	0.54816	0.719666	1
1177	60787	0.548218	0.719604	1
914	53368	0.548292	0.719543	1
948	112115	0.548365	0.719482	1
1294	41584	0.548417	0.719421	1
1133	964796	0.548479	0.71936	1
1383	52093	0.548528	0.719299	1
970	58353	0.548598	0.719238	1
961	58353	0.548669	0.719177	1
1492	58353	0.548715	0.719116	1
1158	58353	0.548774	0.719055	1
998	58353	0.548842	0.718994	1
1333	58353	0.548893	0.718933	1
1296	58353	0.548946	0.718872	1
1151	58353	0.549005	0.718811	1
1236	51847	0.54906	0.71875	1
1142	63094	0.54912	0.718689	1
1122	47870	0.54918	0.718628	1
1222	33913	0.549235	0.718567	1
1302	54005	0.549288	0.718506	1
1862	34746	0.549323	0.718445	1
1545	36472	0.549366	0.718384	1
1269	49559	0.54942	0.718323	1
1008	39802	0.549487	0.718262	1
1362	52240	0.549537	0.718201	1
1183	42645	0.549594	0.71814	1
1335	41768	0.549645	0.718079	1
1818	33003	0.549681	0.718018	1
1478	43829	0.549726	0.717957	1
1618	35727	0.549768	0.717896	1
1763	40351	0.549806	0.717834	1
1426	34921	0.549852	0.717773	1
1882	46917	0.549888	0.717712	1
1601	43037	0.54993	0.717651	1
1894	36763	0.549965	0.71759	1
2378	34581	0.549993	0.717529	1
1903	38991	0.550027	0.717468	1
1803	41297	0.550065	0.717407	1
1957	36641	0.550098	0.717346	1
1605	57095	0.550141	0.717285	1
1907	38956	0.550176	0.717224	1
2231	36125	0.550205	0.717163	1
1773	51546	0.550243	0.717102	1
1872	32878	0.550278	0.717041	1
2031	51377	0.550311	0.71698	1
1965	99933	0.550346	0.716919	1
2000	53954	0.55038	0.716858	1
2022	36829	0.550413	0.716797	1
1796	35749	0.55045	0.716736	1
1696	32860	0.550489	0.716675	1
2032	40054	0.550521	0.716614	1
1724	32772	0.55056	0.716553	1
1559	61336	0.550603	0.716492	1
2688	48174	0.550628	0.716431	1
2837	49554	0.550651	0.71637	1
2937	65249	0.550674	0.716309	1
1777	36712	0.550712	0.716248	1
1864	41559	0.550747	0.716187	1
3042	40137	0.550769	0.716125	1
2289	43474	0.550798	0.716064	1
1998	33388	0.550831	0.716003	1
1734	44482	0.550869	0.715942	1
1824	36834	0.550906	0.715881	1
2465	38977	0.550932	0.71582	1
2815	37023	0.550955	0.715759	1
1704	42813	0.550995	0.715698	1
2944	37449	0.551017	0.715637	1
2681	35138	0.551041	0.715576	1
2712	33491	0.551065	0.715515	1
3054	39755	0.551086	0.715454	1
1582	33459	0.551128	0.715393	1
2690	33134	0.551152	0.715332	1
2390	35256	0.551179	0.715271	1
2778	34324	0.551202	0.71521	1
2063	41080	0.551235	0.715149	1
2727	36457	0.551258	0.715088	1
2580	33920	0.551284	0.715027	1
3372	33117	0.551302	0.714966	1
3265	35151	0.551322	0.714905	1
2118	46396	0.551353	0.714844	1
2656	48069	0.551378	0.714783	1
3398	38448	0.551397	0.714722	1
3925	42634	0.551413	0.714661	1
2680	40478	0.551438	0.7146	1
5268	34869	0.551449	0.714539	1
3225	42488	0.551469	0.714478	1
4984	38813	0.551482	0.714417	1
3471	34515	0.5515	0.714355	1
2629	34878	0.551525	0.714294	1
2373	39394	0.551552	0.714233	1
2169	346009	0.551584	0.714172	1
3359	35038	0.551603	0.714111	1
2806	37362	0.551626	0.71405	1
3440	44449	0.551645	0.713989	1
2962	35645	0.551667	0.713928	1
4071	36072	0.551682	0.713867	1
2695	39521	0.551707	0.713806	1
4081	35869	0.551722	0.713745	1
3369	38907	0.551741	0.713684	1
3037	37684	0.551762	0.713623	1
3410	35819	0.551781	0.713562	1
4782	41193	0.551794	0.713501	1
3547	38436	0.551812	0.71344	1
3278	42145	0.551832	0.713379	1
3490	42944	0.55185	0.713318	1
4193	39575	0.551865	0.713257	1
6072	38970	0.551875	0.713196	1
3828	48651	0.551892	0.713135	1
3087	39516	0.551913	0.713074	1
3291	47124	0.551933	0.713013	1
3863	42075	0.551949	0.712952	1
4572	47857	0.551963	0.712891	1
5356	54076	0.551975	0.71283	1
3745	43108	0.551992	0.712769	1
3591	45343	0.55201	0.712708	1
4249	52329	0.552026	0.712646	1
2396	42941	0.552053	0.712585	1
4281	44822	0.552068	0.712524	1
3693	50766	0.552086	0.712463	1
3609	211270	0.552105	0.712402	1
3153	60439	0.552126	0.712341	1
7624	58872	0.552134	0.71228	1
5020	39001	0.552146	0.712219	1
5197	78848	0.552159	0.712158	1
2724	46213	0.552183	0.712097	1
3944	52678	0.5522	0.712036	1
2912	61828	0.552223	0.711975	1
4563	89916	0.552237	0.711914	1
3575	324452	0.552257	0.711853	1
3048	50503	0.552279	0.711792	1
4124	46931	0.552294	0.711731	1
3848	43152	0.552311	0.71167	1
3353	58866	0.552331	0.711609	1
3427	104276	0.55235	0.711548	1
6728	82926	0.55236	0.711487	1
4644	58353	0.552374	0.711426	1
3841	58353	0.552391	0.711365	1
4205	58353	0.552407	0.711304	1
2575	58353	0.552433	0.711243	1
4521	58353	0.552447	0.711182	1
3480	58353	0.552466	0.711121	1
3749	58353	0.552484	0.71106	1
7758	58353	0.552492	0.710999	1
6227	42888	0.552501	0.710938	1
4609	541849	0.552517	0.710876	1
3213	37627	0.552537	0.710815	1
5094	38620	0.552549	0.710754	1
6929	34360	0.552557	0.710693	1
5201	46375	0.552569	0.710632	1
5013	36730	0.552581	0.710571	1
7110	33528	0.552589	0.71051	1
4919	37070	0.552601	0.710449	1
3756	37332	0.552618	0.710388	1
3454	37680	0.552637	0.710327	1
7857	37353	0.552644	0.710266	1
5463	45764	0.552655	0.710205	1
4883	39219	0.552668	0.710144	1
6552	35812	0.552676	0.710083	1
7584	50556	0.552684	0.710022	1
5195	35643	0.552696	0.709961	1
7206	55779	0.552705	0.7099	1
6579	38797	0.552713	0.709839	1
3523	35804	0.552731	0.709778	1
4927	34357	0.552744	0.709717	1
5715	49414	0.552755	0.709656	1
5042	49910	0.552767	0.709595	1
7286	39073	0.552775	0.709534	1
5727	33034	0.552785	0.709473	1
5456	49638	0.552797	0.709412	1
7697	37147	0.552804	0.709351	1
3184	33916	0.552824	0.70929	1
6204	52157	0.552834	0.709229	1
8294	46878	0.552841	0.709167	1
6484	39597	0.55285	0.709106	1
5080	58792	0.552863	0.709045	1
7662	40812	0.55287	0.708984	1
6224	36990	0.55288	0.708923	1
3242	45067	0.5529	0.708862	1
7015	51018	0.552909	0.708801	1
6150	49973	0.552919	0.70874	1
5738	50668	0.55293	0.708679	1
4748	596370	0.552944	0.708618	1
2563	570034	0.552972	0.708557	1
7391	33000	0.552979	0.708496	1
4826	39600	0.552992	0.708435	1
4682	39266	0.553005	0.708374	1
7935	45052	0.553013	0.708313	1
5789	41252	0.553023	0.708252	1
6851	34531	0.553031	0.708191	1
6258	35635	0.553041	0.70813	1
4337	38028	0.553055	0.708069	1
5135	38010	0.553067	0.708008	1
3056	40447	0.553088	0.707947	1
5953	44929	0.553098	0.707886	1
7202	33395	0.553106	0.707825	1
6414	63812	0.553116	0.707764	1
8501	36310	0.553122	0.707703	1
4690	37083	0.553136	0.707642	1
7568	46363	0.553143	0.707581	1
8648	32916	0.553149	0.70752	1
6371	35418	0.553159	0.707458	1
8467	36473	0.553165	0.707397	1
8712	38153	0.553171	0.707336	1
7084	36710	0.553179	0.707275	1
7517	40213	0.553187	0.707214	1
7176	33263	0.553195	0.707153	1
4705	42876	0.553208	0.707092	1
6292	42426	0.553218	0.707031	1
6726	33601	0.553226	0.70697	1
7455	35286	0.553233	0.706909	1
9078	43388	0.55324	0.706848	1
7430	51118	0.553248	0.706787	1
8309	35295	0.553254	0.706726	1
7371	35570	0.553262	0.706665	1
6819	40783	0.553271	0.706604	1
13270	34503	0.553274	0.706543	1
8203	36668	0.553281	0.706482	1
7393	37991	0.553288	0.706421	1
4137	81696	0.553304	0.70636	1
8191	35653	0.553311	0.706299	1
7157	36596	0.553319	0.706238	1
6658	43994	0.553328	0.706177	1
13301	55775	0.553332	0.706116	1
12854	41771	0.553336	0.706055	1
6799	41797	0.553345	0.705994	1
6119	75177	0.553355	0.705933	1
5116	41679	0.553367	0.705872	1
8506	38186	0.553374	0.705811	1
9549	39217	0.553379	0.70575	1
6926	45541	0.553388	0.705688	1
4939	37691	0.5534	0.705627	1
3968	38665	0.553416	0.705566	1
11197	56178	0.553421	0.705505	1
7370	42183	0.553429	0.705444	1
9265	43069	0.553435	0.705383	1
7213	39772	0.553443	0.705322	1
6931	43047	0.553452	0.705261	1
6549	39795	0.553461	0.7052	1
10076	58854	0.553467	0.705139	1
7531	39677	0.553474	0.705078	1
9874	44131	0.55348	0.705017	1
8702	37768	0.553486	0.704956	1
10153	41005	0.553492	0.704895	1
4896	38729	0.553504	0.704834	1
5566	39703	0.553515	0.704773	1
6490	46288	0.553524	0.704712	1
6291	43433	0.553534	0.704651	1
5724	47611	0.553545	0.70459	1
10167	94219	0.553551	0.704529	1
6877	45105	0.55356	0.704468	1
12733	44303	0.553564	0.704407	1
17103	52249	0.553567	0.704407	1
16096	56257	0.55357	0.704346	1
6973	45095	0.553578	0.704285	1
7660	58269	0.553586	0.704224	1
15155	43124	0.553589	0.704163	1
7279	48440	0.553598	0.704102	1
6095	49515	0.553608	0.704041	1
15398	52074	0.553611	0.703979	1
10333	52413	0.553617	0.703918	1
3662	41284	0.553634	0.703857	1
7331	348489	0.553644	0.703796	1
10749	57180	0.553649	0.703735	1
7026	58353	0.553658	0.703674	1
6517	58353	0.553667	0.703613	1
6655	58353	0.553677	0.703552	1
5409	58353	0.553689	0.703491	1
4646	58353	0.553703	0.70343	1
4648	58353	0.553717	0.703369	1
21089	58353	0.553719	0.703369	1
7059	58353	0.553728	0.703308	1
8750	49409	0.553734	0.703247	1
10585	81610	0.55374	0.703186	1
11915	50188	0.553745	0.703125	1
12082	42339	0.553749	0.703064	1
5753	34814	0.553759	0.703003	1
12376	38643	0.553763	0.702942	1
7128	37679	0.553771	0.702881	1
6676	54007	0.55378	0.70282	1
8827	37792	0.553786	0.702759	1
7726	36560	0.553794	0.702698	1
7023	44020	0.553802	0.702637	1
9532	37084	0.553808	0.702576	1
13864	33700	0.553811	0.702515	1
10226	36661	0.553816	0.702454	1
8336	53562	0.553823	0.702393	1
28148	36243	0.553823	0.702393	1
6983	39896	0.553832	0.702332	1
10863	34765	0.553836	0.702271	1
19160	33665	0.553838	0.702271	1
13544	40121	0.553841	0.702209	1
8662	33453	0.553847	0.702148	1
5064	44907	0.55386	0.702087	1
5107	46847	0.553872	0.702026	1
8399	33636	0.553878	0.701965	1
12873	40454	0.553882	0.701904	1
15345	40834	0.553885	0.701843	1
17644	38562	0.553887	0.701843	1
20203	33662	0.553889	0.701843	1
11834	43806	0.553893	0.701782	1
6306	48335	0.553903	0.701721	1
9033	35726	0.553909	0.70166	1
13343	39036	0.553912	0.701599	1
10189	37241	0.553917	0.701538	1
10404	51019	0.553923	0.701477	1
6688	37535	0.553931	0.701416	1
6828	50581	0.55394	0.701355	1
19524	34367	0.553942	0.701355	1
10560	33039	0.553946	0.701294	1
6804	33427	0.553955	0.701233	1
10041	40859	0.55396	0.701172	1
16811	39527	0.553962	0.701172	1
11165	38851	0.553967	0.701111	1
13933	49778	0.553971	0.70105	1
13590	54240	0.553975	0.700989	1
12946	37201	0.553978	0.700928	1
7928	34250	0.553985	0.700867	1
67246	34417	0.553984	0.700867	1
10972	33994	0.553988	0.700806	1
9308	39458	0.553994	0.700745	1
9503	47978	0.554	0.700684	1
9290	44404	0.554006	0.700623	1
8875	49626	0.554013	0.700562	1
10829	35210	0.554017	0.7005	1
18695	36742	0.554019	0.7005	1
9715	41159	0.554025	0.700439	1
13929	50860	0.554028	0.700378	1
8386	37297	0.554035	0.700317	1
7651	37154	0.554042	0.700256	1
24850	26107	0.554042	0.700256	1
9282	42250	0.554048	0.700195	1
18978	31942	0.55405	0.700195	1
23874	7076	0.554043	0.700256	1
15273	3537	0.554028	0.700256	1
10280	20813	0.554031	0.700195	1
7653	93252	0.55404	0.700134	1
6809	34443	0.554048	0.700073	1
22697	36524	0.554049	0.700073	1
12240	43426	0.554053	0.700012	1
13662	40767	0.554057	0.699951	1
7257	35172	0.554065	0.69989	1
7118	38662	0.554073	0.699829	1
19418	38655	0.554074	0.699829	1
13089	9733	0.554073	0.699829	1
10088	36362	0.554078	0.699768	1
24302	41691	0.554079	0.699768	1
28616	54107	0.55408	0.699768	1
18331	36162	0.554082	0.699768	1
91520	43353	0.554081	0.699768	1
15775	41852	0.554084	0.699707	1
17144	36064	0.554086	0.699707	1
17414	39275	0.554088	0.699707	1
10229	40473	0.554094	0.699646	1
8891	35948	0.5541	0.699585	1
8767	37830	0.554106	0.699524	1
333888	60960	0.554105	0.699524	1
10242	40073	0.55411	0.699463	1
7892	51143	0.554118	0.699402	1
12363	40315	0.554122	0.699341	1
22859	39573	0.554123	0.699341	1
8948	53233	0.554129	0.69928	1
71142	38568	0.554129	0.69928	1
7158	94538	0.554138	0.699219	1
22127	37708	0.554139	0.699219	1
14199	41659	0.554142	0.699158	1
9441	44300	0.554148	0.699097	1
11748	50666	0.554153	0.699036	1
11809	36838	0.554157	0.698975	1
15472	40815	0.55416	0.698914	1
10562	46319	0.554165	0.698853	1
22493	41072	0.554166	0.698853	1
7663	42856	0.554174	0.698792	1
8599	43584	0.554181	0.69873	1
11192	48430	0.554186	0.698669	1
15864	48952	0.554189	0.698608	1
19855	49438	0.554191	0.698608	1
22767	42550	0.554192	0.698608	1
10466	45747	0.554197	0.698547	1
10091	41065	0.554203	0.698486	1
292224	43830	0.554201	0.698486	1
13905	65458	0.554205	0.698425	1
24917	46214	0.554207	0.698425	1
113309	46807	0.554206	0.698425	1
17503	53352	0.554208	0.698425	1
24693	47422	0.55421	0.698425	1
12221	48865	0.554214	0.698364	1
15525	50676	0.554217	0.698303	1
10193	48323	0.554223	0.698242	1
11229	49150	0.554228	0.698181	1
15945	57437	0.554231	0.69812	1
19245	48287	0.554233	0.69812	1
9757	58353	0.554239	0.698059	1
19279	58353	0.554242	0.698059	1
21239	58353	0.554244	0.698059	1
16873	58353	0.554247	0.698059	1
8091	58353	0.554254	0.697998	1
22554	58353	0.554256	0.697998	1
11932	58353	0.554261	0.697937	1
25326	58353	0.554263	0.697937	1
22073	306063	0.554266	0.697937	1
14404	42567	0.554269	0.697876	1
78284	38331	0.554268	0.697876	1
15795	46840	0.554271	0.697815	1
6082	33807	0.554281	0.697754	1
285415	40752	0.554279	0.697754	1
10948	41419	0.554284	0.697693	1
11575	50371	0.554289	0.697632	1
13278	46932	0.554292	0.697571	1
74797	37769	0.554291	0.697571	1
44799	37850	0.554291	0.697571	1
6878	40344	0.5543	0.69751	1
16922	44695	0.554302	0.69751	1
7447	39743	0.55431	0.697449	1
27720	36645	0.554311	0.697449	1
21856	51225	0.554312	0.697449	1
18457	36794	0.554314	0.697449	1
12638	75752	0.554319	0.697388	1
192	39039	0.554672	0.697327	1
243	33641	0.554951	0.697266	1
197	34676	0.555295	0.697205	1
242	51386	0.555576	0.697144	1
171	42146	0.555972	0.697083	1
168	38150	0.556375	0.697021	1
180	32855	0.556751	0.69696	1
244	33431	0.557029	0.696899	1
169	36118	0.557429	0.696838	1
223	33729	0.557733	0.696777	1
231	44416	0.558027	0.696716	1
275	34583	0.558274	0.696655	1
220	42188	0.558583	0.696594	1
218	47095	0.558894	0.696533	1
235	40595	0.559183	0.696472	1
211	41858	0.559505	0.696411	1
338	598953	0.559708	0.69635	1
465	897572	0.559856	0.696289	1
318	37960	0.56007	0.696228	1
395	33031	0.560242	0.696167	1
582	34703	0.560359	0.696106	1
568	43699	0.560479	0.696045	1
373	52779	0.560662	0.695984	1
389	36647	0.560836	0.695923	1
561	115632	0.560959	0.695862	1
496	40510	0.561096	0.695801	1
425	58094	0.561257	0.69574	1
551	36339	0.56138	0.695679	1
402	36199	0.56155	0.695618	1
464	37628	0.561696	0.695557	1
609	44528	0.561808	0.695496	1
536	41147	0.561935	0.695435	1
739	49606	0.562028	0.695374	1
608	34377	0.562139	0.695312	1
788	34946	0.562225	0.695251	1
556	37834	0.562348	0.69519	1
792	49078	0.562434	0.695129	1
651	43882	0.562538	0.695068	1
928	56677	0.562612	0.695007	1
870	34071	0.56269	0.694946	1
880	35318	0.562767	0.694885	1
841	38582	0.562847	0.694824	1
921	51888	0.562921	0.694763	1
883	53764	0.562999	0.694702	1
891	34768	0.563074	0.694641	1
947	35212	0.563146	0.69458	1
772	51119	0.563234	0.694519	1
1553	537790	0.563279	0.694458	1
934	34723	0.563351	0.694397	1
780	36180	0.563438	0.694336	1
866	55043	0.563517	0.694275	1
1049	35019	0.563581	0.694214	1
993	35982	0.563649	0.694153	1
1131	43769	0.563709	0.694092	1
1036	34441	0.563774	0.694031	1
1512	36202	0.563819	0.69397	1
984	42217	0.563888	0.693909	1
1285	58033	0.563941	0.693848	1
1089	54393	0.564003	0.693787	1
1510	36375	0.564048	0.693726	1
1147	46284	0.564107	0.693665	1
926	36418	0.56418	0.693604	1
1499	37115	0.564224	0.693542	1
1276	43885	0.564277	0.693481	1
881	36019	0.564354	0.69342	1
1187	37654	0.564411	0.693359	1
1164	41105	0.564469	0.693298	1
1357	36832	0.564519	0.693237	1
1299	39139	0.56457	0.693176	1
1369	37082	0.564619	0.693115	1
1525	41601	0.564664	0.693054	1
1295	43937	0.564716	0.692993	1
1563	39342	0.564759	0.692932	1
1334	40207	0.564809	0.692871	1
1226	46607	0.564864	0.69281	1
1454	43391	0.564911	0.692749	1
1167	43910	0.564969	0.692688	1
1540	49610	0.565013	0.692627	1
1280	45148	0.565066	0.692566	1
1909	55698	0.565101	0.692505	1
1186	48272	0.565158	0.692444	1
2708	41524	0.565182	0.692383	1
1312	45684	0.565234	0.692322	1
1583	80794	0.565277	0.692261	1
1539	44195	0.565321	0.6922	1
1832	54440	0.565358	0.692139	1
1630	47071	0.565399	0.692078	1
1518	55722	0.565444	0.692017	1
1747	39855	0.565482	0.691956	1
2337	52397	0.565511	0.691895	1
1631	44842	0.565552	0.691833	1
1705	52343	0.565592	0.691772	1
1892	63689	0.565628	0.691711	1
2375	53811	0.565656	0.69165	1
1988	53264	0.56569	0.691589	1
1937	82461	0.565725	0.691528	1
1581	52814	0.565768	0.691467	1
1762	576418	0.565807	0.691406	1
1995	72942	0.565842	0.691345	1
2305	44150	0.56587	0.691284	1
2202	42194	0.5659	0.691223	1
2178	868442	0.565933	0.691162	1
2091	58353	0.565965	0.691101	1
2267	58353	0.565995	0.69104	1
2799	58353	0.566018	0.690979	1
1996	58353	0.566052	0.690918	1
1930	58353	0.566087	0.690857	1
2728	58353	0.566112	0.690796	1
1880	58353	0.566148	0.690735	1
2838	58353	0.566171	0.690674	1
2960	61522	0.566194	0.690613	1
2258	61216	0.566224	0.690552	1
2789	42357	0.566247	0.690491	1
2254	33720	0.566276	0.69043	1
