hit_rate_ini:	0.145889	miss_ratio_ini:	0.288391
126429	20099	0.57105	0.232849	0.998475
36340	14981	0.571047	0.23291	0.998476
9534	11763	0.571049	0.23291	0.998476
23255	527845	0.571052	0.23291	0.998477
67685	96062	0.571052	0.23291	0.998477
55051	54082	0.571052	0.23291	0.998478
632432	72696	0.571051	0.23291	0.998479
24973	6362	0.571043	0.232971	0.998479
69557	74828	0.571043	0.232971	0.99848
10385	7765	0.571041	0.232971	0.99848
20585	644828	0.571044	0.232971	0.998481
24700	43090	0.571045	0.232971	0.998481
18486	23885	0.571046	0.232971	0.998482
16079	7673	0.571041	0.232971	0.998483
117283	8382	0.571033	0.233032	0.998483
19802	35918	0.571035	0.233032	0.998484
149980	24378	0.571032	0.233032	0.998484
58004	12969	0.571028	0.233093	0.998485
19775	16811	0.571028	0.233093	0.998485
23403	9771	0.571023	0.233154	0.998486
79835	16880	0.57102	0.233154	0.998487
12119	27129	0.571023	0.233093	0.998487
27286	19437	0.571022	0.233093	0.998488
14555	24018	0.571024	0.233032	0.998488
16141	17709	0.571025	0.232971	0.998489
14097	22776	0.571026	0.23291	0.998489
25625	25077	0.571026	0.23291	0.99849
23444	14580	0.571025	0.232971	0.998491
22353	35972	0.571026	0.232971	0.998491
23890	8535	0.57102	0.233032	0.998492
26243	6042	0.571011	0.233093	0.998492
17503	15405	0.571011	0.233154	0.998493
11940	20686	0.571013	0.233093	0.998493
33635	25386	0.571013	0.233093	0.998494
77702	31132	0.571011	0.233093	0.998495
19090	9508	0.571008	0.233154	0.998495
66736	10983	0.571002	0.233215	0.998496
12103	12199	0.571002	0.233215	0.998496
67900	11899	0.570997	0.233276	0.998497
66693	18320	0.570994	0.233276	0.998497
58325	9340	0.570988	0.233337	0.998498
30798	71480	0.570989	0.233337	0.998498
46411	115390	0.57099	0.233337	0.998499
28236	44053	0.570991	0.233337	0.9985
11936	14593	0.570992	0.233337	0.9985
15437	7442	0.570987	0.233337	0.998501
16974	13950	0.570987	0.233398	0.998501
313472	7698	0.570978	0.233459	0.998502
54739	8995	0.570971	0.233521	0.998502
52576	70755	0.570971	0.233521	0.998503
19220	12353	0.570969	0.233582	0.998504
8905	17019	0.570973	0.233521	0.998504
90	15105	0.571715	0.233521	0.998505
89	8262	0.572462	0.233521	0.998505
122	23388	0.573013	0.233459	0.998506
85	23388	0.5738	0.233398	0.998506
84	23388	0.574596	0.233337	0.998507
93	23388	0.575316	0.233276	0.998507
104	23388	0.575961	0.233215	0.998508
112	23388	0.576561	0.233154	0.998509
136	23388	0.577056	0.233093	0.998509
103	23388	0.577707	0.233032	0.99851
176	23388	0.578091	0.232971	0.99851
179	23388	0.578468	0.23291	0.998511
184	23388	0.578835	0.232849	0.998511
239	23388	0.579118	0.232788	0.998512
183	575597	0.579489	0.232727	0.998512
253	275078	0.57976	0.232666	0.998513
339	48281	0.579961	0.232605	0.998514
293	654553	0.580194	0.232544	0.998514
315	35619	0.58041	0.232483	0.998515
281	33523	0.580652	0.232422	0.998515
382	51761	0.58083	0.232361	0.998516
385	58833	0.581008	0.2323	0.998516
378	32651	0.581187	0.232239	0.998517
346	110107	0.581385	0.232178	0.998517
426	27654	0.581544	0.232117	0.998518
406	15336	0.581709	0.232117	0.998519
477	582310	0.581854	0.232056	0.998519
493	14579	0.581989	0.232056	0.99852
500	537980	0.582127	0.231995	0.99852
474	14524	0.582267	0.231995	0.998521
509	24023	0.5824	0.231934	0.998521
412	10684	0.58256	0.231934	0.998522
630	10725	0.582663	0.231934	0.998522
670	21932	0.582763	0.231873	0.998523
719	648047	0.58286	0.231812	0.998523
637	18784	0.582964	0.23175	0.998524
812	13405	0.583045	0.23175	0.998525
624	16265	0.583151	0.23175	0.998525
690	238009	0.583251	0.231689	0.998526
792	93743	0.583338	0.231628	0.998526
822	13302	0.583417	0.231628	0.998527
837	97973	0.583499	0.231567	0.998527
827	10374	0.583576	0.231567	0.998528
786	12802	0.583659	0.231567	0.998528
989	14551	0.583724	0.231567	0.998529
1024	23676	0.583789	0.231506	0.998529
832	10775	0.583866	0.231506	0.99853
769	5947	0.583944	0.231506	0.99853
1140	122388	0.584005	0.231445	0.998531
908	9304	0.584074	0.231445	0.998532
787	75501	0.584161	0.231384	0.998532
973	11046	0.584226	0.231384	0.998533
1043	44168	0.584291	0.231323	0.998533
1188	8789	0.584341	0.231323	0.998534
970	29552	0.584411	0.231262	0.998534
1259	12129	0.58446	0.231262	0.998535
1393	15124	0.584505	0.231262	0.998535
1160	13113	0.58456	0.231262	0.998536
1074	12608	0.584619	0.231262	0.998536
821	9657	0.584696	0.231262	0.998537
1577	9460	0.584733	0.231262	0.998537
1452	16049	0.584777	0.231262	0.998538
903	7237	0.584844	0.231262	0.998539
1430	30090	0.58489	0.231201	0.998539
1508	14525	0.584932	0.231201	0.99854
1510	8655	0.58497	0.231201	0.99854
940	9744	0.585036	0.231201	0.998541
1588	30777	0.585078	0.23114	0.998541
1011	13579	0.585142	0.23114	0.998542
1360	28302	0.58519	0.231079	0.998542
1295	20185	0.585241	0.231018	0.998543
1146	10744	0.585295	0.231018	0.998543
1317	9860	0.585341	0.231018	0.998544
1261	9441	0.585388	0.231018	0.998544
1392	12348	0.585433	0.231018	0.998545
1538	26608	0.585475	0.230957	0.998545
1413	23285	0.585522	0.230896	0.998546
1515	20637	0.585564	0.230835	0.998547
1302	15318	0.585613	0.230835	0.998547
1625	6033	0.585645	0.230835	0.998548
1365	23709	0.585693	0.230774	0.998548
1731	13695	0.585728	0.230774	0.998549
1862	19206	0.585762	0.230713	0.998549
1539	15114	0.585802	0.230713	0.99855
1536	13681	0.585843	0.230713	0.99855
1942	8843	0.585871	0.230713	0.998551
1803	11890	0.585903	0.230713	0.998551
1306	21158	0.585953	0.230652	0.998552
1772	12155	0.585987	0.230652	0.998552
1946	10440	0.586016	0.230652	0.998553
1172	7448	0.586066	0.230652	0.998553
1983	13922	0.586096	0.230652	0.998554
1350	76693	0.586147	0.230591	0.998554
1530	21379	0.586189	0.23053	0.998555
1713	8435	0.586222	0.23053	0.998555
1842	26383	0.586257	0.230469	0.998556
1885	72451	0.586293	0.230408	0.998556
1936	6937	0.586319	0.230408	0.998557
1597	24323	0.58636	0.230347	0.998558
1837	11825	0.586392	0.230347	0.998558
1939	14574	0.586423	0.230347	0.998559
1639	16547	0.586462	0.230286	0.998559
1860	13168	0.586494	0.230286	0.99856
1662	18850	0.586532	0.230225	0.99856
1899	16319	0.586565	0.230225	0.998561
1845	15490	0.586598	0.230225	0.998561
1905	9132	0.586627	0.230225	0.998562
1822	13249	0.58666	0.230225	0.998562
1992	40108	0.586693	0.230164	0.998563
6488	15921	0.5867	0.230164	0.998563
10809	20361	0.586703	0.230103	0.998564
6423	24660	0.586711	0.230042	0.998564
11687	12898	0.586712	0.230042	0.998565
16647	7361	0.586706	0.230103	0.998565
13491	12881	0.586706	0.230103	0.998566
11984	17492	0.586708	0.230042	0.998566
13811	19883	0.586709	0.22998	0.998567
10226	15790	0.586712	0.22998	0.998567
4381	6809	0.586717	0.22998	0.998568
9251	32075	0.586723	0.229919	0.998568
8382	22921	0.586728	0.229858	0.998569
5887	21659	0.586737	0.229797	0.998569
9340	13775	0.586739	0.229797	0.99857
103346	11709	0.586734	0.229858	0.99857
10868	13124	0.586735	0.229858	0.998571
12246	6968	0.586731	0.229858	0.998571
14271	13146	0.58673	0.229858	0.998572
18620	26602	0.586732	0.229858	0.998572
21943	21510	0.586731	0.229858	0.998573
17994	18978	0.586732	0.229858	0.998573
82374	23388	0.586729	0.229858	0.998574
6069	23388	0.586738	0.229797	0.998574
24140	23388	0.586738	0.229797	0.998575
578542	23388	0.586735	0.229797	0.998575
592268	23388	0.586732	0.229797	0.998576
96062	23388	0.58673	0.229797	0.998577
70931	23388	0.586728	0.229797	0.998577
71681	23388	0.586726	0.229797	0.998578
13866	23388	0.586728	0.229736	0.998578
24577	23388	0.586728	0.229736	0.998579
17380	23388	0.586729	0.229736	0.998579
13019	23388	0.586731	0.229675	0.99858
15152	585843	0.586736	0.229614	0.99858
22187	129845	0.586738	0.229614	0.998581
29147	98596	0.58674	0.229614	0.998581
15132	615971	0.586745	0.229553	0.998582
18159	73746	0.586748	0.229553	0.998582
18519	77487	0.586751	0.229553	0.998583
11352	20443	0.586753	0.229492	0.998583
19195	72846	0.586756	0.229492	0.998584
15424	28177	0.586758	0.229431	0.998584
17863	11191	0.586756	0.229492	0.998585
19887	23758	0.586756	0.229492	0.998585
20702	32735	0.586758	0.229492	0.998586
17792	25449	0.586759	0.229492	0.998586
14017	126319	0.586763	0.229431	0.998587
14787	12589	0.586763	0.229431	0.998587
10107	13041	0.586764	0.229431	0.998588
16939	13255	0.586763	0.229492	0.998588
10490	13231	0.586764	0.229492	0.998589
29592	42949	0.586765	0.229492	0.998589
18075	13898	0.586764	0.229553	0.99859
19215	27609	0.586765	0.229553	0.99859
24443	20458	0.586764	0.229553	0.998591
23824	31332	0.586765	0.229553	0.998591
10814	19514	0.586768	0.229492	0.998592
15606	20743	0.586769	0.229431	0.998592
9156	42150	0.586775	0.22937	0.998593
12443	15660	0.586776	0.22937	0.998593
8440	537050	0.586785	0.229309	0.998594
31433	5890	0.586775	0.22937	0.998594
26750	15167	0.586773	0.229431	0.998595
13443	11637	0.586772	0.229431	0.998595
26429	15459	0.58677	0.229492	0.998596
10982	28736	0.586774	0.229431	0.998596
15410	9483	0.586771	0.229431	0.998596
23472	22221	0.586771	0.229431	0.998597
20471	77680	0.586774	0.229431	0.998597
21728	538186	0.586777	0.229431	0.998598
14914	121832	0.586781	0.22937	0.998598
26130	13250	0.586779	0.229431	0.998599
76084	9646	0.586772	0.229492	0.998599
26107	19840	0.586771	0.229492	0.9986
17872	24972	0.586772	0.229492	0.9986
11180	5272	0.586765	0.229492	0.998601
646758	19971	0.586762	0.229492	0.998601
14834	10727	0.58676	0.229492	0.998602
59619	12167	0.586755	0.229553	0.998602
383089	17600	0.586751	0.229553	0.998603
12631	18363	0.586753	0.229492	0.998603
10918	18610	0.586756	0.229431	0.998604
14398	4294967295	0.586756	0.229431	0.998255
16851	29286	0.586758	0.229431	0.998256
19182	13385	0.586756	0.229492	0.998257
22636	17808	0.586755	0.229492	0.998257
21873	16425	0.586754	0.229492	0.998258
17668	20460	0.586755	0.229492	0.998258
14262	31623	0.586757	0.229431	0.998259
29284	13964	0.586755	0.229492	0.99826
40648	45308	0.586755	0.229492	0.99826
11287	12930	0.586756	0.229492	0.998261
17672	67225	0.586759	0.229492	0.998261
19364	13949	0.586757	0.229553	0.998262
36101	6522	0.586748	0.229614	0.998263
11474	19253	0.586751	0.229553	0.998263
32015	10913	0.586747	0.229614	0.998264
20176	11438	0.586744	0.229675	0.998264
644759	5380	0.586731	0.229736	0.998265
79650	15953	0.586727	0.229797	0.998266
13846	13796	0.586727	0.229797	0.998266
12731	13661	0.586728	0.229797	0.998267
13981	13764	0.586728	0.229797	0.998267
21820	10210	0.586724	0.229858	0.998268
16722	12492	0.586723	0.229919	0.998269
15125	14522	0.586722	0.229919	0.998269
29785	16660	0.58672	0.229919	0.99827
15219	26350	0.586722	0.229858	0.99827
13266	10492	0.586721	0.229858	0.998271
22464	8047	0.586715	0.229919	0.998272
16166	12381	0.586714	0.229919	0.998272
24302	15175	0.586712	0.22998	0.998273
51820	9938	0.586707	0.230042	0.998273
84356	4294967295	0.586707	0.230042	0.997929
18313	14934	0.586706	0.230103	0.99793
18615	19961	0.586706	0.230103	0.99793
23338	3735	0.58669	0.230164	0.997931
15239	15071	0.58669	0.230164	0.997932
14167	9431	0.586688	0.230164	0.997932
10546	76633	0.586693	0.230103	0.997933
14309	12953	0.586693	0.230103	0.997934
31044	34084	0.586693	0.230103	0.997935
10732	13853	0.586695	0.230103	0.997935
15486	25085	0.586696	0.230042	0.997936
19329	4734	0.586685	0.230103	0.997937
10138	12609	0.586686	0.230103	0.997937
17830	15186	0.586686	0.230164	0.997938
116752	12536	0.586681	0.230225	0.997939
36579	15869	0.586678	0.230286	0.99794
15890	13034	0.586677	0.230286	0.99794
6024	8061	0.58668	0.230286	0.997941
18479	66736	0.586683	0.230286	0.997942
22637	8537	0.586678	0.230347	0.997942
23274	17071	0.586677	0.230347	0.997943
13227	16849	0.586678	0.230286	0.997944
17278	31462	0.58668	0.230286	0.997945
20121	16987	0.586679	0.230286	0.997945
127867	18891	0.586676	0.230286	0.997946
282354	36959	0.586674	0.230286	0.997947
643504	8382	0.586666	0.230347	0.997947
12059	7372	0.586662	0.230347	0.997948
45415	27675	0.586661	0.230347	0.997949
22617	103346	0.586663	0.230347	0.997949
23706	54739	0.586665	0.230347	0.99795
90536	7173	0.586656	0.230408	0.997951
11013	8139	0.586654	0.230408	0.997952
16469	9202	0.58665	0.230469	0.997952
16406	10010	0.586648	0.23053	0.997953
71393	12203	0.586643	0.230591	0.997954
14081	23388	0.586645	0.23053	0.997954
33526	23388	0.586644	0.23053	0.997955
75093	23388	0.586642	0.23053	0.997956
22091	23388	0.586642	0.23053	0.997956
17070	23388	0.586643	0.23053	0.997957
631547	23388	0.58664	0.23053	0.997958
53584	23388	0.586638	0.23053	0.997958
4716	23388	0.58665	0.230469	0.997959
51490	23388	0.586649	0.230469	0.99796
47759	23388	0.586647	0.230469	0.997961
56873	23388	0.586645	0.230469	0.997961
18887	23388	0.586646	0.230469	0.997962
21486	116869	0.586649	0.230469	0.997963
32690	112982	0.58665	0.230469	0.997963
604931	530731	0.58665	0.230469	0.997964
12142	908560	0.586656	0.230408	0.997965
14327	79774	0.58666	0.230347	0.997965
48935	425760	0.586661	0.230347	0.997966
18765	28687	0.586663	0.230347	0.997967
28685	65861	0.586664	0.230347	0.997967
29130	51380	0.586665	0.230347	0.997968
19611	119684	0.586668	0.230347	0.997969
34987	8521	0.586662	0.230408	0.99797
28105	17290	0.58666	0.230408	0.99797
17514	23091	0.586661	0.230408	0.997971
72868	71253	0.586661	0.230408	0.997972
72562	32193	0.58666	0.230408	0.997972
15902	20072	0.586661	0.230347	0.997973
66907	25128	0.586659	0.230347	0.997974
16873	40430	0.586662	0.230347	0.997974
16842	16036	0.586662	0.230408	0.997975
33951	14512	0.586659	0.230469	0.997976
15217	83704	0.586663	0.230408	0.997976
15135	13546	0.586662	0.230408	0.997977
56594	17851	0.586659	0.230408	0.997978
10747	39552	0.586664	0.230347	0.997978
16139	11176	0.586662	0.230347	0.997979
73097	14442	0.586658	0.230408	0.99798
15552	25441	0.58666	0.230347	0.99798
5659	91167	0.586672	0.230286	0.997981
17283	13148	0.58667	0.230347	0.997982
7216	14827	0.586675	0.230347	0.997983
21321	10676	0.586672	0.230408	0.997983
18270	108000	0.586675	0.230408	0.997984
49563	15102	0.586672	0.230469	0.997985
274562	10067	0.586665	0.23053	0.997985
16967	70713	0.586668	0.23053	0.997986
20532	8663	0.586664	0.230591	0.997987
27103	14026	0.586661	0.230652	0.997987
9658	12920	0.586663	0.230652	0.997988
18044	16215	0.586663	0.230713	0.997989
18648	15670	0.586662	0.230774	0.997989
40631	20293	0.58666	0.230774	0.99799
19512	8296	0.586655	0.230835	0.997991
105	4816	0.587283	0.230835	0.997991
106	646758	0.587919	0.230774	0.997992
116	12971	0.588496	0.230774	0.997993
111	59619	0.589103	0.230713	0.997993
107	61547	0.589732	0.230652	0.997994
138	23884	0.59022	0.230591	0.997995
142	7739	0.590688	0.230591	0.997995
139	12321	0.59117	0.230591	0.997996
125	11307	0.591705	0.230591	0.997997
126	8965	0.592234	0.230591	0.997997
128	22636	0.592759	0.23053	0.997998
162	23013	0.593176	0.230469	0.997999
193	30916	0.593526	0.230408	0.997999
203	11956	0.593856	0.230408	0.998
275	34694	0.594103	0.230347	0.998001
297	554625	0.594334	0.230286	0.998001
301	16140	0.594557	0.230286	0.998002
294	8106	0.594782	0.230286	0.998003
254	34273	0.595049	0.230225	0.998003
386	36101	0.595225	0.230164	0.998004
320	115971	0.595439	0.230103	0.998005
313	285646	0.595658	0.230042	0.998005
337	50825	0.59586	0.22998	0.998006
430	644759	0.59602	0.229919	0.998007
365	79650	0.596207	0.229858	0.998007
443	52769	0.596362	0.229797	0.998008
444	632432	0.596517	0.229736	0.998009
523	15473	0.596644	0.229736	0.998009
538	69557	0.596771	0.229675	0.99801
419	17383	0.596932	0.229614	0.998011
522	20585	0.59706	0.229553	0.998011
559	19128	0.59718	0.229492	0.998012
518	11037	0.597307	0.229492	0.998013
431	14125	0.597462	0.229492	0.998013
586	117283	0.597579	0.229431	0.998014
662	12866	0.597678	0.229431	0.998015
606	32666	0.59779	0.22937	0.998015
603	51820	0.597903	0.229309	0.998016
622	19775	0.598011	0.229248	0.998017
590	10307	0.598121	0.229248	0.998017
815	30153	0.598204	0.229187	0.998018
649	25572	0.598308	0.229126	0.998018
537	17003	0.598432	0.229065	0.998019
679	19261	0.59853	0.229004	0.99802
861	28093	0.598608	0.228943	0.99802
755	21438	0.598697	0.228882	0.998021
685	13726	0.598793	0.228882	0.998022
763	28737	0.598881	0.228821	0.998022
705	39518	0.598978	0.22876	0.998023
826	14686	0.599057	0.22876	0.998024
850	7428	0.599129	0.22876	0.998024
947	23762	0.599199	0.228699	0.998025
1237	24087	0.599253	0.228638	0.998026
985	16688	0.599319	0.228577	0.998026
1136	23180	0.599377	0.228516	0.998027
1126	19090	0.599435	0.228455	0.998028
1150	20594	0.599492	0.228394	0.998028
901	13051	0.599564	0.228394	0.998029
1049	67900	0.599629	0.228333	0.99803
1131	25030	0.599688	0.228271	0.99803
1169	11045	0.599741	0.228271	0.998031
1224	10159	0.599791	0.228271	0.998031
1201	46411	0.599847	0.22821	0.998032
1432	24649	0.599893	0.228149	0.998033
1032	11936	0.599955	0.228149	0.998033
1298	15437	0.600004	0.228149	0.998034
1184	15478	0.600058	0.228149	0.998035
1512	313472	0.600104	0.228088	0.998035
1242	13109	0.600155	0.228088	0.998036
1148	15659	0.600211	0.228088	0.998037
1299	20089	0.600261	0.228027	0.998037
1522	8905	0.600299	0.228027	0.998038
1235	16989	0.600351	0.227966	0.998039
1271	17994	0.600402	0.227905	0.998039
1321	23388	0.600452	0.227844	0.99804
1462	23388	0.600496	0.227783	0.99804
1610	23388	0.600537	0.227722	0.998041
1420	23388	0.600583	0.227661	0.998042
1056	23388	0.600646	0.2276	0.998042
1291	23388	0.600697	0.227539	0.998043
1550	23388	0.600739	0.227478	0.998044
1475	23388	0.600783	0.227417	0.998044
1433	23388	0.600829	0.227356	0.998045
1966	23388	0.600861	0.227295	0.998046
1264	23388	0.600913	0.227234	0.998046
1607	23388	0.600954	0.227173	0.998047
1953	588749	0.600989	0.227112	0.998048
1469	617803	0.601037	0.227051	0.998048
1617	130227	0.601079	0.22699	0.998049
1540	78367	0.601124	0.226929	0.998049
1484	111221	0.60117	0.226868	0.99805
1778	40049	0.601208	0.226807	0.998051
1473	76917	0.601254	0.226746	0.998051
1965	29566	0.601288	0.226685	0.998052
1672	34818	0.601327	0.226624	0.998053
1445	31474	0.601373	0.226562	0.998053
1985	14403	0.601404	0.226562	0.998054
1994	16023	0.601434	0.226562	0.998054
1533	35329	0.601478	0.226501	0.998055
1770	72347	0.601516	0.22644	0.998056
1963	67352	0.601551	0.226379	0.998056
1984	48455	0.601585	0.226318	0.998057
1973	22786	0.601617	0.226257	0.998058
1875	35301	0.601652	0.226196	0.998058
1900	23805	0.601686	0.226135	0.998059
1740	25682	0.601724	0.226074	0.99806
1823	94449	0.601761	0.226013	0.99806
1990	19562	0.601793	0.225952	0.998061
1918	10288	0.601822	0.225952	0.998061
3735	19102	0.601838	0.225891	0.998062
8382	15248	0.601841	0.225891	0.998063
8435	15852	0.601845	0.225891	0.998063
103346	8713	0.601838	0.225952	0.998064
4734	71531	0.601852	0.225891	0.998065
13034	12805	0.601852	0.225891	0.998065
6033	65749	0.601862	0.22583	0.998066
10983	9403	0.601861	0.22583	0.998066
6522	24320	0.601869	0.225769	0.998067
19835	15761	0.601868	0.22583	0.998068
13949	9649	0.601866	0.22583	0.998068
15660	24357	0.601868	0.225769	0.998069
108662	12256	0.601862	0.22583	0.998069
15869	17904	0.601863	0.225769	0.99807
21379	20312	0.601863	0.225769	0.998071
4816	7248	0.601868	0.225769	0.998071
14522	12415	0.601867	0.225769	0.998072
12167	76525	0.601872	0.225708	0.998073
26602	5526	0.601862	0.225769	0.998073
13964	11180	0.60186	0.225769	0.998074
20185	23534	0.601861	0.225769	0.998074
15490	13962	0.60186	0.225769	0.998075
34084	4591	0.601847	0.22583	0.998076
9202	90348	0.601854	0.225769	0.998076
22921	11701	0.601851	0.22583	0.998077
29871	8082	0.601845	0.225891	0.998078
31791	4294967295	0.601845	0.225891	0.997758
13857	26737	0.601847	0.22583	0.997759
94718	98225	0.601847	0.22583	0.997759
17870	7753	0.601842	0.225891	0.99776
7060	13202	0.601847	0.225891	0.997761
12728	9163	0.601844	0.225891	0.997761
17214	14262	0.601844	0.225952	0.997762
21518	29284	0.601845	0.225952	0.997763
24207	20404	0.601844	0.225952	0.997764
13745	14505	0.601844	0.225952	0.997764
38220	15022	0.601841	0.226013	0.997765
13800	8919	0.601839	0.226013	0.997766
15818	25227	0.60184	0.225952	0.997766
32564	26164	0.60184	0.225952	0.997767
11979	15758	0.601841	0.225952	0.997768
14178	7776	0.601837	0.225952	0.997769
15489	23255	0.601839	0.225891	0.997769
22641	8627	0.601833	0.225952	0.99777
128179	21557	0.601831	0.225952	0.997771
18065	19118	0.601831	0.225952	0.997771
16007	16446	0.601831	0.225891	0.997772
12249	5494	0.601824	0.225891	0.997773
36897	9663	0.601819	0.225952	0.997774
20682	19627	0.601818	0.225952	0.997774
18116	84183	0.601822	0.225952	0.997775
24435	16120	0.60182	0.226013	0.997776
16481	32721	0.601822	0.226013	0.997776
100765	6765	0.601812	0.226074	0.997777
15291	11365	0.601811	0.226074	0.997778
14521	16944	0.601811	0.226013	0.997778
70755	58004	0.601811	0.226013	0.997779
13802	40995	0.601815	0.225952	0.99778
30109	12576	0.601811	0.226013	0.997781
59317	11105	0.601806	0.226074	0.997781
13831	12119	0.601805	0.226074	0.997782
9719	10289	0.601806	0.226074	0.997783
21563	23234	0.601806	0.226074	0.997783
7576	17273	0.601811	0.226013	0.997784
16771	37736	0.601814	0.226013	0.997785
46737	16020	0.601811	0.226074	0.997786
9431	15305	0.601814	0.226074	0.997786
35716	19228	0.601812	0.226074	0.997787
84356	12764	0.601807	0.226135	0.997788
11057	12288	0.601808	0.226135	0.997788
20347	13716	0.601806	0.226196	0.997789
18024	16375	0.601806	0.226257	0.99779
16872	9717	0.601803	0.226318	0.99779
10901	14882	0.601804	0.226318	0.997791
15736	21731	0.601806	0.226257	0.997792
27962	11687	0.601802	0.226318	0.997792
24530	8073	0.601796	0.226379	0.997793
17019	12709	0.601795	0.22644	0.997794
75125	8803	0.601788	0.226501	0.997795
70317	15041	0.601784	0.226562	0.997795
119928	12923	0.601779	0.226624	0.997796
10531	5695	0.601773	0.226624	0.997797
13147	12197	0.601773	0.226624	0.997797
10210	20142	0.601776	0.226562	0.997798
12045	13388	0.601777	0.226562	0.997799
27978	8690	0.601771	0.226624	0.997799
95949	7581	0.601763	0.226685	0.9978
14398	12215	0.601762	0.226685	0.997801
23027	15605	0.60176	0.226746	0.997802
10187	15117	0.601763	0.226746	0.997802
27723	6234	0.601754	0.226807	0.997803
22562	18114	0.601753	0.226807	0.997804
13423	11968	0.601753	0.226807	0.997804
9813	23388	0.601757	0.226746	0.997805
10467	23388	0.60176	0.226685	0.997806
25316	23388	0.60176	0.226685	0.997806
37742	23388	0.601759	0.226685	0.997807
20886	23388	0.601759	0.226685	0.997808
20426	23388	0.60176	0.226685	0.997808
13069	23388	0.601762	0.226624	0.997809
10655	23388	0.601766	0.226562	0.99781
15009	23388	0.601768	0.226501	0.99781
21931	23388	0.601768	0.226501	0.997811
26984	23388	0.601767	0.226501	0.997812
15436	23388	0.601769	0.22644	0.997812
71407	535510	0.60177	0.22644	0.997813
39568	95823	0.601771	0.22644	0.997814
37747	588543	0.601773	0.22644	0.997815
34165	104022	0.601774	0.22644	0.997815
17963	18409	0.601774	0.22644	0.997816
16653	42679	0.601777	0.22644	0.997817
25026	20092	0.601776	0.22644	0.997817
13527	13507	0.601776	0.22644	0.997818
13611	21619	0.601778	0.226379	0.997819
34353	31284	0.601778	0.226379	0.997819
51052	15756	0.601775	0.22644	0.99782
21920	12958	0.601772	0.226501	0.997821
59988	13158	0.601768	0.226562	0.997821
9441	13402	0.60177	0.226562	0.997822
12898	16533	0.601772	0.226501	0.997823
12933	11237	0.601771	0.226501	0.997823
15428	12165	0.60177	0.226501	0.997824
16648	17935	0.60177	0.226501	0.997825
20147	13040	0.601768	0.226562	0.997825
80004	10275	0.601762	0.226624	0.997826
13036	22462	0.601764	0.226562	0.997827
32127	10792	0.60176	0.226624	0.997827
72964	11678	0.601755	0.226685	0.997828
12969	33311	0.601758	0.226624	0.997829
8154	7117	0.601757	0.226624	0.997829
65507	76268	0.601757	0.226624	0.99783
12792	9835	0.601755	0.226624	0.997831
17104	33493	0.601757	0.226624	0.997831
23560	9682	0.601753	0.226685	0.997832
14435	21198	0.601755	0.226624	0.997833
10764	21321	0.601758	0.226562	0.997833
72371	14566	0.601754	0.226624	0.997834
20346	8571	0.601749	0.226685	0.997835
17948	42640	0.601751	0.226685	0.997835
16091	38354	0.601754	0.226624	0.997836
13246	11583	0.601753	0.226624	0.997837
15526	12841	0.601752	0.226624	0.997838
12360	11966	0.601752	0.226624	0.997838
25085	10567	0.601748	0.226685	0.997839
5272	17756	0.601758	0.226624	0.99784
116002	23009	0.601755	0.226624	0.99784
16564	19512	0.601756	0.226624	0.997841
23213	4646	0.601744	0.226685	0.997842
21384	118038	0.601746	0.226685	0.997842
22055	36394	0.601748	0.226685	0.997843
23819	7440	0.601741	0.226746	0.997843
20880	22661	0.601741	0.226746	0.997844
72142	15148	0.601738	0.226807	0.997845
6616	6960	0.601738	0.226807	0.997845
18682	4632	0.601727	0.226868	0.997846
20918	19538	0.601727	0.226868	0.997847
15941	11733	0.601725	0.226868	0.997847
7417	3736	0.601716	0.226868	0.997848
126872	11868	0.60171	0.226929	0.997849
21302	13304	0.601708	0.22699	0.997849
15309	7544	0.601704	0.22699	0.99785
7707	11399	0.601706	0.22699	0.997851
18593	12338	0.601705	0.227051	0.997851
14782	10827	0.601703	0.227051	0.997852
26078	12050	0.6017	0.227112	0.997853
16983	5161	0.60169	0.227173	0.997853
66736	15818	0.601687	0.227234	0.997854
33410	43043	0.601687	0.227234	0.997855
24209	13336	0.601685	0.227295	0.997855
16816	10007	0.601682	0.227356	0.997856
18108	15489	0.601681	0.227417	0.997857
12918	10102	0.60168	0.227417	0.997857
23185	8071	0.601674	0.227478	0.997858
19873	11755	0.601672	0.227539	0.997859
12549	8498	0.601669	0.227539	0.997859
11427	11264	0.601669	0.227539	0.99786
20861	17802	0.601668	0.227539	0.997861
11992	15240	0.601669	0.227539	0.997861
20465	13991	0.601668	0.2276	0.997862
15789	11466	0.601666	0.2276	0.997863
12212	11988	0.601666	0.2276	0.997863
24470	100765	0.601668	0.2276	0.997864
13587	10223	0.601667	0.2276	0.997865
22298	14573	0.601665	0.227661	0.997865
29184	70755	0.601666	0.227661	0.997866
64326	13802	0.601662	0.227722	0.997867
145734	10953	0.601656	0.227783	0.997867
29980	12466	0.601653	0.227844	0.997868
19800	13831	0.601651	0.227905	0.997868
25631	9719	0.601647	0.227966	0.997869
29028	7424	0.60164	0.228027	0.99787
16821	15226	0.601639	0.228088	0.99787
19315	24518	0.60164	0.228088	0.997871
6503	11967	0.601645	0.228088	0.997872
23175	25542	0.601645	0.228088	0.997872
15189	18261	0.601646	0.228027	0.997873
14673	9693	0.601644	0.228027	0.997874
