hit_rate_ini:	0.0721416	miss_ratio_ini:	0.513489
724	131003	0.388223	0.507996	1
705	17357	0.388317	0.507935	1
802	22327	0.388401	0.507874	1
704	23480	0.388496	0.507812	1
532	27017	0.388623	0.507751	1
983	24526	0.388691	0.50769	1
648	391059	0.388798	0.507629	1
789	126656	0.388885	0.507568	1
862	10409	0.388959	0.507568	1
804	32639	0.389043	0.507507	1
491	32639	0.389181	0.507446	1
1017	32639	0.389247	0.507385	1
647	32639	0.389352	0.507324	1
810	32639	0.389435	0.507263	1
825	32639	0.389517	0.507202	1
596	32639	0.389631	0.507141	1
540	32639	0.389757	0.50708	1
869	32639	0.389834	0.507019	1
743	32639	0.389926	0.506958	1
680	32639	0.390025	0.506897	1
543	32639	0.39015	0.506836	1
792	556723	0.390238	0.506775	1
826	92658	0.390321	0.506714	1
955	66584	0.390393	0.506653	1
1057	52846	0.390457	0.506592	1
1031	69941	0.390523	0.506531	1
778	116076	0.390612	0.50647	1
867	393100	0.390692	0.506409	1
977	105750	0.390762	0.506348	1
912	67596	0.390837	0.506287	1
936	28401	0.390909	0.506226	1
1127	29212	0.390968	0.506165	1
1377	38103	0.391017	0.506104	1
820	50517	0.3911	0.506042	1
1012	66752	0.391168	0.505981	1
871	77312	0.391247	0.50592	1
1110	33200	0.391307	0.505859	1
957	50832	0.391379	0.505798	1
873	30678	0.391456	0.505737	1
1134	71716	0.391516	0.505676	1
1297	38714	0.391568	0.505615	1
1051	125806	0.391634	0.505554	1
918	620941	0.391709	0.505493	1
1214	128597	0.391766	0.505432	1
981	118605	0.391836	0.505371	1
1120	50486	0.391897	0.50531	1
1321	27463	0.391947	0.505249	1
1105	23179	0.392007	0.505188	1
1303	38711	0.392059	0.505127	1
1337	24203	0.392108	0.505066	1
1546	19025	0.39215	0.505005	1
1299	15611	0.392199	0.505005	1
1496	109127	0.392245	0.504944	1
1476	47341	0.392291	0.504883	1
1744	15206	0.392326	0.504883	1
1541	25841	0.392368	0.504822	1
1896	121689	0.392405	0.504761	1
1271	31969	0.392457	0.5047	1
1311	69643	0.39251	0.504639	1
1502	20470	0.392553	0.504578	1
1112	70087	0.392614	0.504517	1
1365	25612	0.392662	0.504456	1
1909	13461	0.392694	0.504456	1
1721	18435	0.392731	0.504395	1
1570	23057	0.392772	0.504333	1
1643	17309	0.39281	0.504272	1
1594	10069	0.392847	0.504272	1
1759	24507	0.392884	0.504211	1
1513	20005	0.392927	0.50415	1
2336	633183	0.392957	0.504089	1
1858	569835	0.392994	0.504028	1
1648	32308	0.393034	0.503967	1
1985	14899	0.393065	0.503967	1
1172	35983	0.393122	0.503906	1
1520	94533	0.393167	0.503845	1
1641	14455	0.393205	0.503845	1
1873	109130	0.393242	0.503784	1
1720	45469	0.393281	0.503723	1
1599	13371	0.393319	0.503723	1
1681	581637	0.393361	0.503662	1
1654	40060	0.393401	0.503601	1
1764	27191	0.393438	0.50354	1
2172	23402	0.393467	0.503479	1
2008	27361	0.3935	0.503418	1
2368	23755	0.393526	0.503357	1
1839	69673	0.393563	0.503296	1
1962	11391	0.393593	0.503296	1
3372	68712	0.393613	0.503235	1
1998	44691	0.393646	0.503174	1
2275	115348	0.393676	0.503113	1
1888	17853	0.393709	0.503052	1
1864	15988	0.393742	0.503052	1
1746	17950	0.393779	0.502991	1
2682	130351	0.393804	0.50293	1
2914	18089	0.393824	0.502869	1
1933	59244	0.393859	0.502808	1
2405	20024	0.393885	0.502747	1
3293	71673	0.393905	0.502686	1
2771	26123	0.393928	0.502625	1
2533	31866	0.393953	0.502563	1
2603	44188	0.393979	0.502502	1
2939	27971	0.394	0.502441	1
2352	16890	0.394026	0.50238	1
2268	23314	0.394054	0.502319	1
3088	26440	0.394074	0.502258	1
3403	41977	0.394093	0.502197	1
3165	583557	0.394115	0.502136	1
2428	808063	0.394144	0.502075	1
2871	49371	0.394167	0.502014	1
3182	29291	0.394186	0.501953	1
3075	116487	0.394209	0.501892	1
2072	57524	0.394241	0.501831	1
3436	29853	0.394259	0.50177	1
3629	34370	0.394277	0.501709	1
2655	15895	0.394299	0.501709	1
1787	57755	0.394336	0.501648	1
2742	32282	0.39436	0.501587	1
3140	19708	0.394379	0.501526	1
3178	115759	0.3944	0.501465	1
3548	12174	0.394414	0.501465	1
1799	342828	0.394453	0.501404	1
4083	22990	0.394467	0.501343	1
2778	11144	0.394486	0.501343	1
4213	13234	0.394497	0.501343	1
3098	20197	0.394516	0.501282	1
2619	16393	0.394539	0.501221	1
4136	25708	0.394553	0.50116	1
2514	14015	0.394576	0.50116	1
2818	26530	0.394598	0.501099	1
1931	37080	0.394633	0.501038	1
4123	39793	0.394648	0.500977	1
3820	41036	0.394665	0.500916	1
2118	77737	0.394697	0.500854	1
4071	22719	0.394711	0.500793	1
3930	39396	0.394727	0.500732	1
3215	23392	0.394746	0.500671	1
3112	24634	0.394766	0.50061	1
3875	32639	0.394782	0.500549	1
2722	32639	0.394805	0.500488	1
2358	32639	0.394833	0.500427	1
3485	32639	0.394851	0.500366	1
2784	32639	0.394874	0.500305	1
2580	32639	0.394899	0.500244	1
3578	32639	0.394916	0.500183	1
2434	32639	0.394943	0.500122	1
3172	32639	0.394963	0.500061	1
3728	32639	0.39498	0.5	1
3675	32639	0.394997	0.499939	1
2938	32639	0.395018	0.499878	1
3589	99762	0.395037	0.499817	1
3158	567361	0.395059	0.499756	1
5353	90779	0.395072	0.499695	1
3509	56821	0.395091	0.499634	1
4286	115055	0.395106	0.499573	1
3655	52875	0.395124	0.499512	1
4189	130982	0.395141	0.499451	1
3828	40189	0.395157	0.49939	1
6350	37516	0.395167	0.499329	1
4703	125011	0.395181	0.499268	1
4455	74771	0.395196	0.499207	1
4526	117730	0.395211	0.499146	1
3147	71891	0.395232	0.499084	1
3326	69810	0.395252	0.499023	1
3547	34895	0.39527	0.498962	1
5496	73902	0.395282	0.498901	1
3806	72583	0.3953	0.49884	1
4651	600460	0.395315	0.498779	1
2988	544579	0.395338	0.498718	1
4398	39254	0.395352	0.498657	1
5993	27092	0.395362	0.498596	1
6741	22028	0.395369	0.498535	1
5665	22856	0.395378	0.498474	1
3615	551127	0.395397	0.498413	1
5113	84382	0.39541	0.498352	1
3048	39637	0.395432	0.498291	1
4057	17744	0.395445	0.49823	1
4663	67502	0.395459	0.498169	1
6032	34670	0.395469	0.498108	1
5170	36057	0.395481	0.498047	1
3206	14394	0.395498	0.498047	1
3861	18330	0.395512	0.497986	1
4207	67412	0.395528	0.497925	1
4888	12345	0.395536	0.497925	1
2814	39906	0.395559	0.497864	1
3035	23092	0.39558	0.497803	1
3381	11806	0.395594	0.497803	1
3742	19486	0.395609	0.497742	1
3529	12650	0.395624	0.497742	1
6797	11371	0.395628	0.497742	1
5222	118584	0.395641	0.497681	1
6465	38301	0.39565	0.49762	1
5501	11186	0.395657	0.49762	1
6093	17333	0.395664	0.497559	1
7725	14700	0.395668	0.497559	1
4198	15061	0.39568	0.497559	1
5378	47131	0.395692	0.497498	1
4683	15078	0.395702	0.497498	1
4218	11024	0.395713	0.497498	1
6354	60417	0.395723	0.497437	1
4276	66628	0.395738	0.497375	1
5084	52932	0.395751	0.497314	1
3815	11627	0.395763	0.497314	1
5034	17089	0.395773	0.497253	1
5479	44270	0.395784	0.497192	1
5239	118770	0.395797	0.497131	1
4511	16038	0.395808	0.497131	1
4064	341000	0.395825	0.49707	1
3984	21243	0.39584	0.497009	1
4625	35875	0.395853	0.496948	1
4960	59824	0.395866	0.496887	1
3576	80897	0.395885	0.496826	1
5801	78053	0.395896	0.496765	1
4852	74718	0.39591	0.496704	1
4900	11479	0.395918	0.496704	1
4065	24847	0.395932	0.496643	1
4961	26351	0.395944	0.496582	1
2319	70019	0.395973	0.496521	1
5403	15706	0.395982	0.496521	1
5678	31428	0.395992	0.49646	1
7561	16992	0.395997	0.496399	1
7625	18650	0.396002	0.496338	1
6526	20833	0.39601	0.496277	1
5521	16895	0.396018	0.496216	1
5438	16044	0.396027	0.496216	1
4815	20948	0.396038	0.496155	1
7797	16926	0.396043	0.496094	1
4170	68385	0.396059	0.496033	1
7902	634404	0.396068	0.495972	1
5123	41351	0.39608	0.495911	1
6863	18583	0.396086	0.49585	1
3065	54252	0.396108	0.495789	1
6649	65676	0.396118	0.495728	1
5740	88712	0.396129	0.495667	1
5008	37531	0.396141	0.495605	1
5202	604596	0.396155	0.495544	1
5500	554396	0.396168	0.495483	1
5475	584059	0.39618	0.495422	1
3243	25247	0.396199	0.495361	1
6672	92868	0.396209	0.4953	1
2983	21839	0.396229	0.495239	1
5975	10575	0.396235	0.495239	1
6209	31046	0.396244	0.495178	1
6185	21855	0.396252	0.495117	1
5277	27617	0.396263	0.495056	1
5558	119121	0.396275	0.494995	1
4767	36384	0.396288	0.494934	1
5430	116391	0.3963	0.494873	1
5330	24873	0.39631	0.494812	1
5789	23357	0.39632	0.494751	1
2954	77127	0.396342	0.49469	1
4339	21199	0.396355	0.494629	1
5763	14055	0.396363	0.494629	1
5631	22342	0.396372	0.494568	1
5073	23465	0.396383	0.494507	1
6039	13657	0.396389	0.494507	1
4770	15024	0.396399	0.494507	1
3790	47090	0.396416	0.494446	1
8147	75743	0.396424	0.494385	1
4943	18930	0.396435	0.494324	1
4993	16997	0.396445	0.494263	1
6494	9184	0.396448	0.494263	1
5995	56096	0.396458	0.494202	1
6895	22714	0.396465	0.494141	1
4601	17061	0.396477	0.49408	1
6548	14235	0.396482	0.49408	1
4998	32639	0.396494	0.494019	1
7584	32639	0.396502	0.493958	1
19617	32639	0.396503	0.493958	1
7981	32639	0.39651	0.493896	1
5830	32639	0.39652	0.493835	1
5406	32639	0.396531	0.493774	1
4626	32639	0.396544	0.493713	1
5018	32639	0.396555	0.493652	1
6346	32639	0.396564	0.493591	1
7340	32639	0.396572	0.49353	1
7033	32639	0.39658	0.493469	1
6407	32639	0.396589	0.493408	1
7195	71825	0.396598	0.493347	1
5309	637555	0.396611	0.493286	1
7638	61032	0.396619	0.493225	1
5857	39739	0.396629	0.493164	1
7601	34853	0.396636	0.493103	1
5385	26443	0.396647	0.493042	1
5590	609749	0.396659	0.492981	1
6931	582647	0.396669	0.49292	1
6712	36521	0.396678	0.492859	1
5893	24553	0.396687	0.492798	1
8190	32756	0.396694	0.492737	1
5825	128120	0.396705	0.492676	1
5755	16764	0.396713	0.492615	1
7229	55399	0.396722	0.492554	1
8087	152263	0.39673	0.492493	1
7091	21145	0.396737	0.492432	1
7209	18926	0.396743	0.492371	1
5698	618331	0.396755	0.49231	1
6412	25192	0.396763	0.492249	1
4899	321640	0.396777	0.492188	1
6496	123965	0.396788	0.492126	1
5451	23336	0.396798	0.492065	1
6841	69722	0.396807	0.492004	1
6047	26657	0.396816	0.491943	1
7276	52365	0.396824	0.491882	1
6875	27541	0.396832	0.491821	1
6468	23917	0.39684	0.49176	1
15973	557228	0.396844	0.491699	1
6248	47796	0.396854	0.491638	1
7418	13847	0.396859	0.491638	1
4381	116274	0.396874	0.491577	1
7175	17437	0.39688	0.491516	1
6274	26252	0.396889	0.491455	1
6238	16229	0.396896	0.491455	1
6910	97771	0.396905	0.491394	1
7906	12708	0.396908	0.491394	1
5955	129188	0.39692	0.491333	1
6852	18274	0.396926	0.491272	1
8152	13016	0.396929	0.491272	1
6518	12589	0.396935	0.491272	1
7187	69489	0.396943	0.491211	1
6057	22170	0.396952	0.49115	1
5515	12423	0.396959	0.49115	1
6176	74949	0.39697	0.491089	1
6405	18802	0.396977	0.491028	1
6268	13588	0.396983	0.491028	1
5958	48731	0.396993	0.490967	1
5045	117256	0.397007	0.490906	1
5450	11389	0.397013	0.490906	1
82455	77540	0.397013	0.490906	1
7958	75665	0.397021	0.490845	1
6721	69681	0.397031	0.490784	1
5981	13695	0.397037	0.490784	1
6077	8975	0.397041	0.490784	1
6340	14416	0.397047	0.490784	1
19447	51850	0.39705	0.490784	1
7959	21432	0.397055	0.490723	1
5287	20680	0.397065	0.490662	1
4247	16395	0.397077	0.490601	1
6542	20172	0.397085	0.49054	1
6355	18031	0.397092	0.490479	1
6087	43509	0.397102	0.490417	1
7891	122581	0.39711	0.490356	1
5379	111117	0.397123	0.490295	1
7352	79812	0.397132	0.490234	1
18505	28589	0.397133	0.490234	1
8166	35371	0.39714	0.490173	1
6761	59573	0.397149	0.490112	1
6854	13142	0.397154	0.490112	1
26587	20260	0.397153	0.490112	1
7728	20044	0.397159	0.490051	1
5570	43120	0.39717	0.48999	1
4769	23246	0.397181	0.489929	1
6256	98859	0.397192	0.489868	1
7453	59109	0.3972	0.489807	1
8000	17290	0.397205	0.489746	1
6171	79334	0.397215	0.489685	1
27174	18810	0.397214	0.489685	1
7841	571489	0.397223	0.489624	1
24360	31059	0.397224	0.489624	1
7347	31636	0.397231	0.489563	1
5510	39154	0.397242	0.489502	1
6205	29768	0.397251	0.489441	1
65999	19310	0.397249	0.489441	1
6314	127267	0.397259	0.48938	1
16455	75915	0.397263	0.48938	1
6677	68501	0.397272	0.489319	1
7526	45208	0.39728	0.489258	1
5803	584229	0.397292	0.489197	1
20487	23894	0.397293	0.489197	1
5997	33608	0.397302	0.489136	1
21267	28066	0.397303	0.489136	1
30027	21458	0.397302	0.489136	1
6690	49932	0.397311	0.489075	1
7409	22070	0.397318	0.489014	1
21654	54360	0.39732	0.489014	1
21995	123403	0.397322	0.489014	1
6466	20935	0.39733	0.488953	1
100070	28776	0.397328	0.488953	1
7914	98386	0.397336	0.488892	1
7467	68810	0.397345	0.488831	1
6349	11067	0.39735	0.488831	1
7390	19491	0.397355	0.48877	1
7868	25943	0.397362	0.488708	1
6242	13609	0.397368	0.488708	1
39402	29987	0.397367	0.488708	1
8020	13442	0.397371	0.488708	1
6890	584347	0.397381	0.488647	1
78643	70860	0.397381	0.488647	1
85597	24595	0.397379	0.488647	1
6905	28068	0.397387	0.488586	1
28033	35760	0.397387	0.488586	1
19523	21400	0.397387	0.488586	1
37411	21146	0.397386	0.488586	1
7306	38986	0.397394	0.488525	1
38898	12324	0.39739	0.488586	1
26989	804	0.397306	0.488647	1
67881	7584	0.397298	0.488708	1
7642	19617	0.397304	0.488647	1
23930	32639	0.397304	0.488647	1
6024	5830	0.397304	0.488647	1
6223	32639	0.397313	0.488586	1
82472	32639	0.397312	0.488586	1
6487	32639	0.397321	0.488525	1
592268	32639	0.397319	0.488525	1
6233	32639	0.397328	0.488464	1
7554	7033	0.397327	0.488464	1
7961	2938	0.397312	0.488464	1
71142	46465	0.397311	0.488464	1
71393	26728	0.39731	0.488464	1
5940	40547	0.39732	0.488403	1
21821	77518	0.397322	0.488403	1
6599	17270	0.397329	0.488342	1
115905	24389	0.397327	0.488342	1
65507	24190	0.397325	0.488342	1
33804	22563	0.397324	0.488342	1
16191	16707	0.397324	0.488281	1
13036	17442	0.397325	0.48822	1
6130	100471	0.397336	0.488159	1
71698	17414	0.397333	0.488159	1
29541	20432	0.397332	0.488159	1
83486	22155	0.397329	0.488159	1
5833	27624	0.397339	0.488098	1
68957	69679	0.397339	0.488098	1
7574	37893	0.397346	0.488037	1
23477	27128	0.397347	0.488037	1
6865	18144	0.397353	0.487976	1
51490	20561	0.397351	0.487976	1
6410	14939	0.397357	0.487976	1
6225	29267	0.397366	0.487915	1
560072	22179	0.397363	0.487915	1
28502	18788	0.397362	0.487915	1
16476	15923	0.397362	0.487976	1
18855	57705	0.397364	0.487976	1
24366	15776	0.397363	0.488037	1
99991	28113	0.397361	0.488037	1
5874	16051	0.397369	0.488037	1
83826	21280	0.397366	0.488037	1
23622	14422	0.397364	0.488098	1
5119	15791	0.397373	0.488098	1
99149	23004	0.397371	0.488098	1
71954	12920	0.397367	0.488159	1
19190	18770	0.397366	0.488159	1
6167	19446	0.397374	0.488098	1
24317	13349	0.397372	0.488159	1
19735	22245	0.397372	0.488159	1
23916	14147	0.39737	0.48822	1
8119	13239	0.397374	0.48822	1
15173	80665	0.397377	0.488159	1
47820	23537	0.397376	0.488159	1
33227	10169	0.397371	0.48822	1
49713	33823	0.39737	0.48822	1
52693	15984	0.397367	0.488281	1
22697	10629	0.397364	0.488342	1
99571	20697	0.397361	0.488342	1
35237	15694	0.397358	0.488403	1
77680	17060	0.397355	0.488403	1
102273	24078	0.397353	0.488403	1
72262	27169	0.397351	0.488403	1
72690	12600	0.397347	0.488464	1
24700	9341	0.397342	0.488525	1
35433	14195	0.397339	0.488586	1
20602	11907	0.397336	0.488647	1
16285	11722	0.397335	0.488647	1
21043	33938	0.397336	0.488647	1
88693	33296	0.397335	0.488647	1
30855	12247	0.397331	0.488708	1
47037	11191	0.397326	0.48877	1
58774	15745	0.397323	0.488831	1
30203	32794	0.397323	0.488831	1
41838	23124	0.397322	0.488831	1
527534	19266	0.397318	0.488831	1
40242	17624	0.397316	0.488831	1
7120	32165	0.397324	0.48877	1
46967	122600	0.397325	0.48877	1
128179	17583	0.397321	0.48877	1
85970	14894	0.397317	0.488831	1
7874	19443	0.397322	0.48877	1
28056	24588	0.397322	0.48877	1
100428	23965	0.39732	0.48877	1
86728	57169	0.397319	0.48877	1
22610	23317	0.39732	0.48877	1
45438	28803	0.397319	0.48877	1
55	24121	0.398523	0.488708	1
54	14931	0.399748	0.488708	1
57	46199	0.400913	0.488647	1
65	66993	0.401939	0.488586	1
80	18452	0.402773	0.488525	1
69	16545	0.403737	0.488464	1
159	14232	0.404159	0.488464	1
130	37733	0.404678	0.488403	1
133	30112	0.405185	0.488342	1
127	575480	0.405717	0.488281	1
180	121092	0.406095	0.48822	1
160	127663	0.406519	0.488159	1
188	60429	0.40688	0.488098	1
227	72149	0.40718	0.488037	1
254	293838	0.407449	0.487976	1
337	73143	0.407652	0.487915	1
327	11119	0.407855	0.487915	1
217	15111	0.408165	0.487915	1
395	68738	0.408338	0.487854	1
331	14747	0.408541	0.487854	1
302	43594	0.408766	0.487793	1
275	34158	0.409013	0.487732	1
513	29465	0.409145	0.487671	1
380	26111	0.409323	0.48761	1
530	15031	0.409449	0.48761	1
457	23032	0.409596	0.487549	1
467	11280	0.409738	0.487549	1
485	13135	0.409874	0.487549	1
603	8684	0.409981	0.487549	1
798	14780	0.410063	0.487549	1
610	17611	0.410172	0.487488	1
423	10288	0.410328	0.487488	1
525	65711	0.410459	0.487427	1
623	9914	0.410562	0.487427	1
740	13221	0.410651	0.487427	1
630	92548	0.41076	0.487366	1
753	20910	0.410848	0.487305	1
613	37135	0.410959	0.487244	1
713	22750	0.411053	0.487183	1
622	22676	0.411161	0.487122	1
766	78735	0.411251	0.487061	1
744	32639	0.411342	0.487	1
945	32639	0.411413	0.486938	1
953	32639	0.411484	0.486877	1
845	32639	0.411564	0.486816	1
813	32639	0.411647	0.486755	1
1113	32639	0.411707	0.486694	1
847	32639	0.411787	0.486633	1
917	32639	0.411861	0.486572	1
1272	32639	0.411913	0.486511	1
1029	32639	0.411979	0.48645	1
954	32639	0.412049	0.486389	1
1020	32639	0.412115	0.486328	1
1087	440329	0.412179	0.486267	1
752	389195	0.412271	0.486206	1
855	593559	0.412352	0.486145	1
1169	113048	0.412411	0.486084	1
1010	88404	0.412479	0.486023	1
1388	116900	0.412529	0.485962	1
1273	653775	0.412584	0.485901	1
947	123937	0.412656	0.48584	1
941	26146	0.412728	0.485779	1
1082	71525	0.412791	0.485718	1
1150	44523	0.41285	0.485657	1
997	18824	0.412916	0.485596	1
1364	629295	0.412967	0.485535	1
952	50857	0.413038	0.485474	1
905	32627	0.413113	0.485413	1
1380	16914	0.413159	0.485352	1
1175	297155	0.413218	0.485291	1
1455	19022	0.413263	0.485229	1
1751	74236	0.413302	0.485168	1
1610	104107	0.413344	0.485107	1
1526	122904	0.413389	0.485046	1
1942	23211	0.413422	0.484985	1
1319	33166	0.413473	0.484924	1
1614	16350	0.413512	0.484924	1
1471	76445	0.413559	0.484863	1
1021	19614	0.413623	0.484802	1
1332	27612	0.413673	0.484741	1
1595	117564	0.413716	0.48468	1
1431	32769	0.413763	0.484619	1
1882	50754	0.413798	0.484558	1
1305	25948	0.413849	0.484497	1
1413	23131	0.413895	0.484436	1
1653	21177	0.413934	0.484375	1
1446	39519	0.413981	0.484314	1
1715	28260	0.414019	0.484253	1
1725	17852	0.414056	0.484192	1
1912	13473	0.414087	0.484192	1
2101	18119	0.414116	0.484131	1
1480	14765	0.414159	0.484131	1
1913	11791	0.414189	0.484131	1
1943	62198	0.414224	0.48407	1
1851	15938	0.414257	0.48407	1
2140	14794	0.414285	0.48407	1
2503	59682	0.414312	0.484009	1
2381	29571	0.414339	0.483948	1
2216	11690	0.414365	0.483948	1
2562	117978	0.414392	0.483887	1
2348	21618	0.414418	0.483826	1
2301	12757	0.414443	0.483826	1
1937	27441	0.414477	0.483765	1
2048	94615	0.41451	0.483704	1
1865	39475	0.414546	0.483643	1
2543	20455	0.41457	0.483582	1
1331	27262	0.41462	0.483521	1
1834	12999	0.414652	0.483521	1
2035	14269	0.414682	0.483521	1
2851	16523	0.414702	0.483459	1
2823	32633	0.414725	0.483398	1
2080	16717	0.414754	0.483337	1
1560	15241	0.414794	0.483337	1
1524	272274	0.41484	0.483276	1
2916	61794	0.414863	0.483215	1
2669	73379	0.414888	0.483154	1
3450	31008	0.414906	0.483093	1
2807	13025	0.414926	0.483093	1
1734	94516	0.414965	0.483032	1
1876	32531	0.415	0.482971	1
3046	20638	0.41502	0.48291	1
3345	115823	0.415041	0.482849	1
2861	54284	0.415064	0.482788	1
2508	11602	0.415086	0.482788	1
2258	10853	0.41511	0.482788	1
3074	8983	0.415125	0.482788	1
1861	18238	0.415159	0.482727	1
3085	15313	0.415177	0.482727	1
2783	117975	0.415202	0.482666	1
3411	10224	0.415215	0.482666	1
2907	16398	0.415235	0.482605	1
3865	37090	0.415251	0.482544	1
2274	50331	0.415281	0.482483	1
2770	20461	0.415303	0.482422	1
3597	27154	0.41532	0.482361	1
1925	471215	0.415356	0.4823	1
5001	197477	0.41537	0.482239	1
1901	29141	0.415404	0.482178	1
2550	24142	0.415429	0.482117	1
2497	51555	0.415455	0.482056	1
3026	71231	0.415478	0.481995	1
4058	21201	0.415492	0.481934	1
2776	22123	0.415514	0.481873	1
2941	87904	0.415537	0.481812	1
3386	27779	0.415555	0.48175	1
2791	15190	0.415575	0.48175	1
2338	33654	0.415603	0.481689	1
2717	17556	0.415625	0.481628	1
3714	20806	0.415641	0.481567	1
2531	106420	0.415668	0.481506	1
3131	613929	0.41569	0.481445	1
3070	100070	0.415712	0.481384	1
4791	12929	0.415721	0.481384	1
4768	22505	0.415733	0.481323	1
3038	23692	0.415753	0.481262	1
3961	32499	0.415769	0.481201	1
3960	11831	0.415781	0.481201	1
6214	22139	0.415789	0.48114	1
2701	27853	0.415812	0.481079	1
3361	12421	0.415827	0.481079	1
3967	20428	0.415842	0.481018	1
2083	23945	0.415872	0.480957	1
3197	32742	0.415892	0.480896	1
3674	31386	0.415909	0.480835	1
3905	76366	0.415926	0.480774	1
3267	28952	0.415945	0.480713	1
5433	22713	0.415955	0.480652	1
3061	72738	0.415977	0.480591	1
5464	9886	0.415983	0.480591	1
2898	32639	0.416005	0.48053	1
5585	32639	0.416015	0.480469	1
5012	32639	0.416027	0.480408	1
4079	32639	0.416042	0.480347	1
4807	32639	0.416055	0.480286	1
2414	32639	0.416082	0.480225	1
5822	32639	0.416092	0.480164	1
5020	32639	0.416104	0.480103	1
3694	32639	0.41612	0.480042	1
5071	32639	0.416132	0.47998	1
4294	32639	0.416146	0.479919	1
3798	32639	0.416163	0.479858	1
3469	607976	0.416183	0.479797	1
3568	115699	0.416202	0.479736	1
6575	118406	0.416212	0.479675	1
4553	543897	0.416228	0.479614	1
2847	581801	0.416252	0.479553	1
5478	20119	0.416262	0.479492	1
3294	122936	0.416282	0.479431	1
4046	75481	0.416299	0.47937	1
5193	617602	0.416312	0.479309	1
5159	32028	0.416324	0.479248	1
4108	30244	0.416339	0.479187	1
3966	127097	0.416356	0.479126	1
3136	607621	0.416378	0.479065	1
3747	33518	0.416395	0.479004	1
5121	566702	0.416409	0.478943	1
3580	605644	0.416428	0.478882	1
5350	541580	0.416441	0.478821	1
